dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-07-01,46,3,0,0,0,0,0,0,7,32,518,9,1
2015-08-01,81,4,1,0,1,1,2,0,18,30,23,1,0
2015-09-01,50,3,5,3,2,1,8,0,20,46,18,3,1
2015-10-01,15,1,0,0,0,0,0,0,7,26,9,0,1
2015-11-01,33,1,0,0,0,0,0,0,7,20,9,0,0
2015-12-01,70,1,0,0,0,0,0,0,7,45,21,2,0
2016-01-01,53,1,0,0,0,0,0,0,10,26,11,0,2
2016-02-01,48,1,0,0,0,0,0,0,18,33,14,0,1
2016-03-01,27,1,0,0,0,0,0,0,11,18,30,3,1
2016-04-01,14,2,1,0,1,1,2,0,5,5,25,2,0
2016-05-01,13,1,1,1,0,0,2,0,7,32,16,0,1
2016-06-01,25,1,0,0,0,0,0,0,6,21,39,0,0
2016-07-01,1,1,1,0,1,1,2,0,4,23,17,2,0
2016-08-01,7,4,5,0,4,1,44,0,9,43,21,1,0
2016-09-01,0,0,0,0,0,0,0,0,1,4,64,2,1
2016-10-01,0,0,0,1,0,0,20,0,1,20,30,3,1
2016-11-01,3,2,1,0,1,1,0,0,13,52,22,1,0
2016-12-01,6,1,0,0,0,0,0,0,4,12,19,0,2
2017-01-01,17,1,0,0,0,0,0,0,9,85,24,1,0
2017-02-01,28,2,1,1,0,0,6,0,20,82,34,2,1
2017-03-01,17,3,1,0,1,1,2,0,6,12,28,0,0
2017-04-01,55,2,1,0,1,1,2,0,9,70,18,3,0
2017-05-01,9,1,0,0,0,0,0,0,0,0,49,3,1
2017-06-01,9,1,0,0,0,0,0,0,3,25,28,3,0
2017-07-01,0,0,0,0,0,0,0,0,3,27,28,3,0
2017-08-01,11,2,0,0,0,0,0,0,11,50,22,1,0
2017-09-01,5,1,0,0,0,0,0,0,5,116,30,1,0
2017-10-01,7,1,0,0,0,0,0,0,3,62,51,3,0
2017-11-01,1,1,0,0,0,0,0,0,5,64,29,0,0
2017-12-01,5,1,1,0,0,0,2,0,11,95,25,3,1
2018-01-01,0,0,0,0,0,0,0,0,6,41,23,1,0
2018-02-01,2,2,1,0,1,1,2,0,2,1,28,3,0
2018-03-01,1,1,0,0,0,0,0,0,5,27,20,3,0
2018-04-01,0,0,0,0,0,0,0,0,0,0,30,0,1
2018-05-01,1,1,0,0,0,0,0,0,6,16,20,1,0
2018-06-01,0,0,0,0,0,0,0,0,3,5,30,2,1
2018-07-01,0,0,0,0,0,0,0,0,3,20,20,1,0
2018-08-01,34,1,0,1,0,0,2,0,11,83,45,2,0
2018-09-01,12,1,0,0,0,0,0,0,7,20,101,5,0
2018-10-01,12,1,0,0,0,0,0,0,17,49,51,2,0
2018-11-01,2,1,0,0,0,0,0,0,14,70,36,2,1
2018-12-01,19,2,1,0,1,1,2,2,5,50,51,5,0
2019-01-01,16,1,0,0,0,0,0,0,7,27,110,5,1
2019-02-01,14,1,0,0,0,0,0,1,11,28,89,4,0
2019-03-01,56,3,0,0,0,0,0,0,9,16,51,5,0
2019-04-01,13,2,0,0,0,0,0,2,0,26,56,3,0
2019-05-01,3,3,1,0,1,1,2,2,3,19,58,3,0
2019-06-01,19,1,0,0,0,0,0,0,8,12,46,3,1
2019-07-01,1,1,0,0,0,0,0,1,2,5,71,0,0
2019-08-01,0,0,0,0,0,0,0,1,1,1,29,3,0
2019-09-01,0,0,0,0,0,0,0,0,0,0,33,1,0
2019-10-01,0,0,0,0,0,0,0,0,2,2,43,4,0
2019-11-01,14,3,1,0,1,1,0,0,22,197,50,3,0
2019-12-01,0,0,0,0,0,0,0,0,0,0,43,1,0
2020-01-01,1,1,1,1,0,0,2,1,6,40,106,10,0
