dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2018-05-01,100,18,1,2,0,0,13,0,2,4,26,7,2
2018-06-01,47,17,1,0,0,0,6,0,0,0,24,3,0
2018-07-01,40,9,0,0,0,0,0,0,0,0,33,4,0
2018-08-01,59,12,0,0,0,0,0,0,0,0,26,5,0
2018-09-01,46,11,1,0,0,0,3,1,0,3,23,9,0
2018-10-01,56,16,0,0,0,0,0,0,0,0,18,2,0
2018-11-01,62,17,1,1,0,0,2,0,1,1,33,3,0
2018-12-01,62,15,0,0,0,0,0,0,0,0,32,6,0
2019-01-01,50,13,0,0,0,0,0,0,0,0,23,5,0
2019-02-01,49,15,0,0,0,0,0,0,0,0,43,2,0
2019-03-01,76,22,1,0,0,0,4,1,0,4,34,5,0
2019-04-01,63,20,1,0,0,0,1,1,0,1,52,5,0
2019-05-01,71,26,0,0,0,0,0,0,0,0,44,3,1
2019-06-01,71,25,0,0,0,0,0,0,0,0,23,2,0
2019-07-01,72,24,2,3,0,0,24,1,3,22,40,6,1
2019-08-01,44,19,1,0,0,0,4,0,0,0,30,3,0
2019-09-01,152,33,0,1,0,0,4,0,1,4,32,3,0
2019-10-01,243,34,0,0,0,0,0,0,0,0,38,5,0
2019-11-01,161,22,0,0,0,0,0,0,0,0,31,3,0
2019-12-01,224,27,0,0,0,0,0,0,0,0,22,6,0
2020-01-01,371,31,0,0,0,0,0,0,0,0,27,5,0
2020-02-01,339,28,0,0,0,0,0,0,0,0,17,5,0
2020-03-01,419,30,2,2,0,0,4,0,2,2,21,5,0
2020-04-01,110,29,0,0,0,0,0,0,0,0,21,4,0
