dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-09-01,45,1,0,0,0,0,0,0,8,29,7,0,0
2016-10-01,0,0,0,0,0,0,0,0,0,0,2,0,0
2016-11-01,21,2,0,0,0,0,0,0,9,23,5,0,2
2016-12-01,4,1,0,0,0,0,0,0,2,5,2,0,2
2017-01-01,12,1,0,0,0,0,0,0,3,7,3,0,0
2017-02-01,107,1,0,0,0,0,0,0,10,41,6,0,0
2017-03-01,146,2,1,0,1,1,2,0,20,83,18,1,0
2017-04-01,61,2,1,0,1,1,0,0,8,37,14,1,0
2017-05-01,70,2,1,1,0,0,10,0,12,78,15,1,0
2017-06-01,89,1,2,1,0,0,5,0,20,66,16,4,0
2017-07-01,33,3,1,0,1,1,4,1,10,31,34,2,1
2017-08-01,26,1,0,0,0,0,0,0,12,63,30,1,0
2017-09-01,103,3,0,1,0,0,5,0,25,108,56,7,2
2017-10-01,86,2,2,0,1,1,11,1,21,73,50,6,0
2017-11-01,78,2,0,1,0,0,3,0,38,121,67,4,0
2017-12-01,64,2,0,0,0,0,0,0,20,85,63,5,0
2018-01-01,91,1,0,0,0,0,0,1,29,148,68,1,2
2018-02-01,106,3,0,0,0,0,0,2,27,100,241,14,0
2018-03-01,36,1,0,0,0,0,0,1,29,117,178,5,0
2018-04-01,35,1,0,0,0,0,0,4,24,66,196,8,1
2018-05-01,52,3,0,0,0,0,0,2,24,96,205,11,0
2018-06-01,43,5,0,0,0,0,0,6,33,175,160,10,1
2018-07-01,78,4,2,2,0,0,12,1,36,166,165,10,1
2018-08-01,23,1,0,0,0,0,0,2,16,66,179,6,1
2018-09-01,102,2,0,0,0,0,0,1,13,45,118,11,0
2018-10-01,38,3,0,0,0,0,0,1,5,24,110,5,0
2018-11-01,77,2,0,0,0,0,0,5,15,104,125,9,0
2018-12-01,105,3,0,0,0,0,0,8,75,355,308,15,0
2019-01-01,47,5,0,0,0,0,0,8,18,92,195,13,0
2019-02-01,13,1,1,0,0,0,5,2,27,88,147,11,0
2019-03-01,5,2,0,0,0,0,0,1,8,37,130,4,0
2019-04-01,69,3,0,0,0,0,0,7,32,99,182,11,0
2019-05-01,74,2,0,0,0,0,0,1,29,106,201,17,1
2019-06-01,29,3,0,0,0,0,0,4,10,45,100,10,0
2019-07-01,61,2,2,1,2,1,5,5,32,84,149,15,0
2019-08-01,60,6,1,1,0,0,2,5,23,133,114,11,1
2019-09-01,144,1,1,0,0,0,1,9,37,123,176,11,0
2019-10-01,29,1,0,1,0,0,1,6,15,72,125,10,1
2019-11-01,43,2,0,0,0,0,0,12,31,138,109,9,0
2019-12-01,0,0,0,0,0,0,0,3,0,2,83,5,0
2020-01-01,0,0,0,0,0,0,0,6,1,11,82,9,0
2020-02-01,7,1,0,0,0,0,2,4,35,175,173,23,2
