dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-12-01,26,1,1,1,0,0,2,0,1,1,14,5,3
2016-01-01,15,1,0,0,0,0,0,0,0,0,15,3,1
2016-02-01,20,1,0,0,0,0,0,0,0,0,10,2,3
2016-03-01,27,1,0,0,0,0,0,0,0,0,8,3,6
2016-04-01,14,1,0,0,0,0,0,0,0,0,17,7,3
2016-05-01,23,1,0,0,0,0,0,0,0,0,21,12,4
2016-06-01,14,1,0,0,0,0,0,0,0,0,16,6,2
2016-07-01,9,1,0,0,0,0,0,0,0,0,7,2,0
2016-08-01,16,1,0,0,0,0,0,0,0,0,19,10,1
2016-09-01,22,1,0,0,0,0,0,0,3,8,23,6,0
2016-10-01,27,1,0,0,0,0,0,0,0,0,30,14,4
2016-11-01,121,1,0,0,0,0,0,0,0,0,18,7,1
2016-12-01,370,1,0,0,0,0,0,0,0,0,24,7,1
2017-01-01,1057,1,0,0,0,0,0,0,0,0,20,9,1
2017-02-01,992,1,0,0,0,0,0,0,0,0,27,5,4
2017-03-01,1117,1,1,0,0,0,1,0,0,0,16,3,1
2017-04-01,385,1,0,0,0,0,0,0,0,0,27,6,0
2017-05-01,17,1,0,0,0,0,0,0,0,0,20,11,3
2017-06-01,108,1,0,0,0,0,0,0,0,0,21,5,2
2017-07-01,15,1,0,1,0,0,1,0,1,1,12,3,2
2017-08-01,188,1,0,0,0,0,0,0,0,0,21,9,1
2017-09-01,11,1,0,0,0,0,0,0,0,0,24,6,1
2017-10-01,6,1,0,0,0,0,0,0,0,0,15,7,1
2017-11-01,7,2,0,0,0,0,0,0,0,0,18,5,2
2017-12-01,9,2,0,0,0,0,0,0,0,0,16,6,0
2018-01-01,12,1,0,0,0,0,0,0,0,0,27,14,0
2018-02-01,14,1,0,0,0,0,0,0,0,0,17,10,0
2018-03-01,19,1,0,0,0,0,0,0,0,0,17,8,1
2018-04-01,14,2,1,0,1,1,0,0,1,0,17,9,2
2018-05-01,12,1,0,0,0,0,0,0,0,0,15,7,1
2018-06-01,9,1,0,0,0,0,0,0,0,0,21,4,1
2018-07-01,18,1,0,0,0,0,0,0,0,0,19,8,0
2018-08-01,8,1,0,0,0,0,0,0,0,0,11,4,3
2018-09-01,22,2,0,0,0,0,0,0,1,1,25,4,0
2018-10-01,24,1,0,0,0,0,0,0,0,0,27,7,3
2018-11-01,5,1,0,0,0,0,0,0,0,0,23,8,1
2018-12-01,7,1,0,0,0,0,0,0,0,0,25,4,0
2019-01-01,12,1,0,0,0,0,0,0,0,0,27,8,1
2019-02-01,13,1,0,0,0,0,0,0,0,0,20,4,0
2019-03-01,21,1,0,0,0,0,0,0,0,0,31,7,0
2019-04-01,14,2,0,0,0,0,0,0,1,2,24,9,0
2019-05-01,16,1,0,0,0,0,0,0,0,0,29,7,0
2019-06-01,6,1,0,0,0,0,0,0,0,0,20,4,2
2019-07-01,29,1,0,0,0,0,0,0,0,0,19,6,0
2019-08-01,18,1,0,0,0,0,0,0,0,0,29,4,0
2019-09-01,12,1,0,0,0,0,0,0,0,0,21,7,0
2019-10-01,13,1,0,0,0,0,0,0,0,0,24,7,0
2019-11-01,9,1,1,1,0,0,4,0,1,2,31,10,0
2019-12-01,6,1,0,0,0,0,0,0,0,0,43,5,0
2020-01-01,8,1,0,0,0,0,0,0,0,0,30,11,1
2020-02-01,2,1,0,0,0,0,0,0,0,0,30,5,1
2020-03-01,3,1,0,0,0,0,0,0,0,0,36,15,0
