dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-06-01,10,3,3,0,3,1,4,1,4,14,12,2,2
2015-07-01,2,2,1,0,1,1,0,2,1,30,12,0,2
2015-08-01,8,1,2,0,2,1,0,0,3,0,12,4,1
2015-09-01,10,1,3,0,3,1,2,0,4,5,15,0,0
2015-10-01,10,1,2,0,2,1,12,0,3,9,14,0,3
2015-11-01,10,2,1,0,1,1,6,0,1,3,13,0,1
2015-12-01,10,2,6,0,5,2,26,0,10,20,16,4,2
2016-01-01,5,1,2,0,2,1,0,0,3,1,46,0,3
2016-02-01,1,1,0,0,0,0,0,1,0,52,11,2,0
2016-03-01,10,1,2,0,2,1,4,0,2,2,15,0,0
2016-04-01,17,1,6,0,6,1,12,0,6,6,23,1,2
2016-05-01,2,1,1,0,1,1,0,0,3,5,15,0,1
2016-06-01,4,1,2,0,2,1,0,0,2,0,13,0,2
2016-07-01,7,1,3,0,3,1,10,0,4,14,14,1,1
2016-08-01,3,1,2,0,2,2,2,0,3,3,25,1,1
2016-09-01,4,1,3,0,2,1,4,0,3,2,24,3,2
2016-10-01,11,1,5,0,5,1,4,1,9,22,78,7,0
2016-11-01,0,0,0,0,0,0,0,0,2,3,19,2,1
2016-12-01,0,0,0,0,0,0,0,0,0,0,15,3,1
2017-01-01,23,1,5,0,5,1,2,0,8,17,20,2,0
2017-02-01,22,1,5,0,5,1,2,0,6,2,14,4,1
2017-03-01,20,1,9,0,8,1,6,0,13,17,23,3,0
2017-04-01,21,1,6,0,6,1,0,0,6,0,29,4,2
2017-05-01,27,3,15,1,13,1,33,2,20,56,21,6,0
2017-06-01,2,1,1,0,1,1,0,0,1,0,24,2,0
2017-07-01,2,1,1,0,1,1,0,0,5,6,25,4,0
2017-08-01,15,2,7,0,7,1,6,0,26,120,103,11,2
2017-09-01,10,2,5,0,5,1,4,0,9,131,38,7,1
2017-10-01,10,3,4,1,5,2,10,0,10,23,32,4,1
2017-11-01,1,1,1,0,0,0,3,1,4,42,35,3,0
2017-12-01,3,2,1,0,2,1,17,1,5,29,33,4,0
2018-01-01,5,1,2,0,2,1,6,0,5,10,27,2,1
2018-02-01,0,0,2,2,0,0,7,2,3,9,33,6,0
2018-03-01,1,1,1,0,0,0,6,2,2,11,42,7,0
2018-04-01,9,1,4,1,4,1,14,0,5,10,62,2,0
2018-05-01,3,2,2,1,1,1,18,2,4,20,53,9,0
2018-06-01,0,0,0,0,0,0,0,1,1,7,28,6,0
2018-07-01,1,1,0,0,0,0,0,1,1,5,31,5,0
2018-08-01,15,1,5,0,5,1,0,0,15,30,25,8,0
2018-09-01,0,0,2,0,0,0,4,0,0,0,19,4,0
2018-10-01,0,0,0,0,0,0,0,4,1,10,33,4,1
2018-11-01,0,0,0,0,0,0,0,2,0,0,34,2,1
2018-12-01,0,0,0,0,0,0,0,3,0,12,35,7,1
2019-01-01,0,0,0,0,0,0,0,0,1,2,30,2,1
2019-02-01,0,0,0,0,0,0,0,0,0,0,23,3,0
2019-03-01,5,2,4,0,2,1,2,0,3,4,18,4,0
2019-04-01,0,0,1,0,0,0,2,3,0,2,32,6,0
2019-05-01,0,0,0,0,0,0,0,1,0,0,25,3,0
2019-06-01,2,2,3,2,1,1,12,0,3,6,43,6,0
2019-07-01,12,3,5,0,5,1,44,6,5,54,26,3,0
2019-08-01,5,2,2,0,2,1,2,2,3,5,24,2,0
2019-09-01,0,0,4,2,0,0,8,0,2,2,19,4,0
2019-10-01,13,2,3,8,2,1,36,0,11,28,20,11,0
2019-11-01,0,0,0,0,0,0,0,1,2,12,26,3,0
2019-12-01,0,0,0,0,0,0,0,0,0,0,36,5,0
2020-01-01,0,0,1,0,0,0,0,3,0,0,27,8,0
2020-02-01,0,0,0,0,0,0,0,2,1,8,26,7,0
2020-03-01,1,2,1,3,1,1,16,0,3,27,47,9,0
