dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2017-04-01,2,1,1,0,1,1,0,0,1,0,14,0,1
2017-05-01,0,0,0,0,0,0,0,0,0,0,18,2,3
2017-06-01,0,0,0,0,0,0,0,0,0,0,9,1,2
2017-07-01,2,1,1,0,1,1,0,0,1,0,17,1,0
2017-08-01,0,0,0,0,0,0,0,0,0,0,14,5,0
2017-09-01,4,1,1,0,1,1,0,0,1,0,13,1,0
2017-10-01,18,2,1,0,1,1,0,0,2,4,12,0,0
2017-11-01,6,2,2,0,2,1,2,0,2,1,28,2,0
2017-12-01,0,0,0,0,0,0,0,0,0,0,15,3,1
2018-01-01,0,0,0,0,0,0,0,0,0,0,39,5,0
2018-02-01,0,0,0,0,0,0,0,0,0,0,31,7,0
2018-03-01,0,0,0,0,0,0,0,0,0,0,71,5,0
2018-04-01,0,0,0,0,0,0,0,0,0,0,43,8,1
2018-05-01,1,1,0,0,0,0,0,0,0,0,104,6,1
2018-06-01,0,0,0,0,0,0,0,0,0,0,34,5,1
2018-07-01,0,0,0,0,0,0,0,0,0,0,52,4,1
2018-08-01,0,0,0,0,0,0,0,0,0,0,30,3,0
2018-09-01,0,0,0,0,0,0,0,0,0,0,35,0,0
2018-10-01,0,0,0,0,0,0,0,0,0,0,46,3,1
2018-11-01,1,1,0,0,0,0,0,0,0,0,41,9,0
2018-12-01,16,2,1,0,1,1,2,0,2,4,103,8,0
2019-01-01,3,1,1,0,1,1,0,0,1,0,68,6,0
2019-02-01,0,0,0,0,0,0,0,0,0,0,36,0,0
2019-03-01,0,0,0,0,0,0,0,0,0,0,46,7,1
2019-04-01,0,0,0,0,0,0,0,0,0,0,44,2,0
2019-05-01,0,0,0,0,0,0,0,0,0,0,71,9,0
2019-06-01,0,0,0,0,0,0,0,0,0,0,42,7,0
2019-07-01,0,0,0,0,0,0,0,0,0,0,37,7,0
2019-08-01,0,0,0,0,0,0,0,0,0,0,37,4,0
2019-09-01,0,0,0,0,0,0,0,0,0,0,22,4,0
2019-10-01,0,0,0,0,0,0,0,0,0,0,36,3,0
2019-11-01,0,0,0,0,0,0,0,0,0,0,23,6,0
2019-12-01,36,1,0,0,0,0,0,0,0,0,49,6,0
2020-01-01,38,1,0,0,0,0,0,0,0,0,61,7,0
2020-02-01,0,0,0,0,0,0,0,0,0,0,38,3,0
2020-03-01,5,1,0,0,0,0,0,0,0,18,52,7,0
