dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-10-01,4,1,0,0,0,0,0,3,2,12,0,0,1
2016-11-01,19,1,0,0,0,0,0,0,4,2,0,0,0
2016-12-01,34,1,0,0,0,0,0,0,0,0,0,0,0
2017-01-01,4,1,0,0,0,0,0,0,0,0,0,0,1
2017-02-01,28,1,0,0,0,0,0,0,0,0,0,0,0
2017-03-01,11,1,0,0,0,0,0,0,0,0,0,0,0
2017-04-01,63,1,0,0,0,0,0,0,1,1,0,0,0
2017-05-01,20,1,0,0,0,0,0,0,0,0,0,0,0
2017-06-01,53,1,0,0,0,0,0,0,6,7,0,0,2
2017-07-01,82,1,1,0,1,1,0,0,6,3,0,0,0
2017-08-01,121,1,0,0,0,0,0,0,1,1,0,0,0
2017-09-01,72,1,0,0,0,0,0,3,8,8,0,0,0
2017-10-01,172,4,7,0,5,1,81,6,26,43,451,26,0
2017-11-01,57,3,1,0,2,1,46,5,15,62,104,12,0
2017-12-01,64,2,1,0,2,1,11,2,5,20,79,11,0
2018-01-01,21,1,2,0,2,1,14,1,2,11,39,4,0
2018-02-01,26,2,1,0,1,1,0,0,1,0,22,6,0
2018-03-01,75,1,1,0,1,1,0,0,2,0,31,6,0
2018-04-01,21,1,0,0,0,0,0,0,0,0,18,3,0
2018-05-01,17,1,1,0,1,1,0,0,2,1,26,1,0
2018-06-01,49,1,6,0,5,1,4,2,10,9,35,3,0
2018-07-01,19,2,4,0,4,1,6,0,4,3,23,3,0
2018-08-01,34,1,0,0,0,0,0,2,0,0,22,4,1
2018-09-01,20,1,0,0,0,0,0,0,1,6,23,5,0
2018-10-01,56,2,8,1,8,1,2,0,13,13,66,4,0
2018-11-01,5,1,2,0,2,1,0,1,2,0,18,2,0
2018-12-01,5,1,1,0,0,0,2,0,0,0,17,4,0
2019-01-01,0,0,0,0,0,0,0,0,0,0,20,4,0
2019-02-01,11,1,0,1,0,0,2,0,2,6,13,4,0
2019-03-01,0,0,0,0,0,0,0,1,0,7,19,2,0
2019-04-01,3,1,0,0,0,0,0,0,0,0,20,4,0
2019-05-01,19,2,5,0,3,1,6,0,5,10,29,4,0
2019-06-01,31,2,13,2,13,1,10,1,17,11,16,3,0
2019-07-01,39,1,3,0,3,1,6,0,4,4,7,0,0
2019-08-01,77,2,4,0,4,1,0,0,13,15,20,3,0
2019-09-01,39,1,6,0,6,1,0,2,10,11,48,8,0
2019-10-01,16,1,5,0,2,1,4,0,2,1,14,5,0
2019-11-01,40,2,5,0,6,1,1,0,7,2,76,5,0
2019-12-01,7,1,0,0,0,0,0,0,0,0,7,4,0
2020-01-01,14,2,4,0,1,1,6,0,1,2,25,5,0
2020-02-01,11,1,3,1,3,1,2,0,4,1,24,5,0
2020-03-01,19,1,10,2,9,1,5,2,14,14,22,3,0
