dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2017-05-01,4,1,0,0,0,0,0,0,21,55,27,5,2
2017-06-01,120,1,1,0,1,1,0,5,11,88,23,5,1
2017-07-01,48,1,1,0,1,1,0,2,18,29,23,2,1
2017-08-01,19,1,0,0,0,0,0,3,8,74,34,11,0
2017-09-01,13,1,0,0,0,0,0,3,12,52,51,9,0
2017-10-01,13,1,0,0,0,0,0,0,1,0,25,8,0
2017-11-01,16,1,0,0,0,0,0,2,5,29,30,11,0
2017-12-01,19,2,0,0,0,0,0,4,7,63,24,4,0
2018-01-01,15,1,0,0,0,0,0,5,7,33,17,5,0
2018-02-01,35,1,0,0,0,0,0,2,10,37,22,4,0
2018-03-01,44,1,0,0,0,0,0,3,9,43,15,3,0
2018-04-01,41,2,2,1,1,1,0,2,10,26,22,4,0
2018-05-01,23,1,0,0,0,0,0,4,6,58,25,1,0
2018-06-01,3,1,0,0,0,0,0,7,3,47,14,5,0
2018-07-01,10,1,0,0,0,0,0,4,4,55,15,3,0
2018-08-01,46,1,1,0,1,1,0,8,10,91,17,5,0
2018-09-01,10,1,1,0,1,1,0,4,7,62,17,2,0
2018-10-01,0,0,0,0,0,0,0,5,2,27,19,4,0
2018-11-01,2,1,0,0,0,0,0,3,3,24,12,2,1
2018-12-01,15,1,1,0,1,1,0,3,6,9,9,2,1
2019-01-01,6,1,1,0,1,1,0,0,7,10,12,7,0
2019-02-01,0,0,0,0,0,0,0,7,3,20,7,4,0
2019-03-01,1,1,0,0,0,0,0,5,2,20,18,5,0
2019-04-01,12,1,0,0,0,0,0,5,5,50,17,3,0
2019-05-01,2,1,0,0,0,0,0,2,3,14,22,2,0
2019-06-01,1,1,0,0,0,0,0,1,2,34,12,3,0
2019-07-01,0,0,0,0,0,0,0,2,0,6,16,3,0
2019-08-01,2,1,0,0,0,0,0,1,0,6,12,4,0
2019-09-01,0,0,0,0,0,0,0,2,3,10,12,1,0
2019-10-01,5,1,0,0,0,0,0,2,5,13,15,5,0
2019-11-01,2,2,0,0,0,0,0,2,2,18,8,5,0
2019-12-01,1,1,0,0,0,0,0,4,2,7,9,2,0
2020-01-01,0,0,0,0,0,0,0,4,0,6,9,3,0
2020-02-01,11,1,1,0,1,1,0,0,7,7,14,6,0
