dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-04-01,36,3,3,1,2,1,0,0,5,4,32,7,2
2015-05-01,38,2,0,0,1,1,0,0,2,2,12,4,2
2015-06-01,39,1,0,0,0,0,0,0,0,0,14,3,0
2015-07-01,76,1,1,1,0,0,0,0,1,0,27,4,1
2015-08-01,16,2,0,0,0,0,0,0,2,2,16,4,0
2015-09-01,24,1,0,0,0,0,0,0,0,0,11,1,1
2015-10-01,62,2,0,0,0,0,0,0,0,0,13,2,1
2015-11-01,36,2,0,0,0,0,0,0,0,0,13,5,0
2015-12-01,78,4,0,0,0,0,0,0,1,2,9,2,1
2016-01-01,33,3,1,0,1,1,0,0,2,2,11,3,2
2016-02-01,32,2,2,2,0,0,8,0,6,18,15,5,0
2016-03-01,19,1,0,0,0,0,0,0,0,0,26,6,1
2016-04-01,14,2,0,0,0,0,0,0,1,0,5,2,0
2016-05-01,18,1,0,0,0,0,0,0,0,0,17,5,0
2016-06-01,39,3,0,0,0,0,0,17,6,14,26,4,2
2016-07-01,33,1,0,0,0,0,0,0,8,5,35,2,1
2016-08-01,52,1,0,0,0,0,0,0,5,2,26,5,1
2016-09-01,20,1,0,0,0,0,0,0,2,0,21,3,1
2016-10-01,24,1,0,0,0,0,0,0,4,1,24,5,1
2016-11-01,13,1,0,0,0,0,0,2,4,1,23,7,1
2016-12-01,17,2,0,0,0,0,0,0,2,0,17,2,0
2017-01-01,77,3,0,0,0,0,0,4,14,6,33,10,3
2017-02-01,22,1,0,0,0,0,0,1,3,0,21,8,0
2017-03-01,8,2,0,0,0,0,0,0,2,2,21,4,2
2017-04-01,12,1,0,0,0,0,0,0,4,0,22,5,1
2017-05-01,16,1,0,0,0,0,0,0,6,5,23,4,0
2017-06-01,30,2,0,0,0,0,0,0,4,6,19,4,3
2017-07-01,24,1,0,0,0,0,0,0,6,1,22,6,1
2017-08-01,47,1,0,0,0,0,0,0,9,16,72,16,0
2017-09-01,7,1,0,0,0,0,0,0,2,0,54,11,0
2017-10-01,12,1,0,0,0,0,0,2,2,1,15,4,0
2017-11-01,22,1,0,0,0,0,0,1,3,6,29,4,1
2017-12-01,33,1,0,0,0,0,0,0,7,14,27,5,1
2018-01-01,37,2,0,0,0,0,0,1,2,0,23,5,1
2018-02-01,21,1,0,0,0,0,0,0,2,2,16,2,0
2018-03-01,14,1,0,0,0,0,0,0,3,0,25,3,2
2018-04-01,19,1,0,0,0,0,0,0,1,0,23,5,2
2018-05-01,11,1,0,0,0,0,0,1,2,0,32,4,0
2018-06-01,21,1,0,0,0,0,0,0,3,2,21,8,0
2018-07-01,52,2,0,0,0,0,0,0,6,4,24,1,1
2018-08-01,49,1,0,0,0,0,0,0,3,0,17,3,1
2018-09-01,60,2,0,0,0,0,0,0,4,3,27,6,0
2018-10-01,31,1,0,0,0,0,0,0,2,0,18,2,0
2018-11-01,15,1,0,0,0,0,0,1,4,2,22,3,0
2018-12-01,45,1,0,0,0,0,0,0,4,1,13,2,0
2019-01-01,40,1,0,0,0,0,0,1,3,5,27,6,0
2019-02-01,14,1,0,0,0,0,0,0,1,0,20,2,0
2019-03-01,14,1,0,0,0,0,0,0,2,2,30,3,0
2019-04-01,17,1,0,0,0,0,0,1,1,0,21,4,0
2019-05-01,12,1,0,0,0,0,0,0,2,0,25,2,0
2019-06-01,36,1,0,0,0,0,0,2,3,5,14,4,0
2019-07-01,18,1,0,0,0,0,0,0,2,4,18,5,0
2019-08-01,17,1,0,0,0,0,0,1,1,0,21,5,0
2019-09-01,18,1,0,0,0,0,0,0,2,0,23,4,1
2019-10-01,17,1,0,0,0,0,0,0,0,0,21,4,0
2019-11-01,6,1,0,0,0,0,0,0,2,0,23,2,0
2019-12-01,17,1,0,0,0,0,0,0,2,1,23,3,0
2020-01-01,1,1,0,0,0,0,0,0,1,1,16,0,0
2020-02-01,8,1,0,0,0,0,0,0,1,0,6,4,0
2020-03-01,29,1,0,0,0,0,0,1,4,1,15,1,0
2020-04-01,13,1,0,0,0,0,0,0,0,0,20,2,0
