dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-10-01,57,4,1,0,1,1,8,0,2,5,0,0,1
2016-11-01,74,2,3,1,2,2,8,0,6,15,0,0,0
2016-12-01,402,4,9,1,8,1,16,0,35,138,0,0,0
2017-01-01,192,3,2,0,2,1,2,0,33,120,21,0,1
2017-02-01,114,2,3,0,3,1,0,0,8,26,139,8,2
2017-03-01,0,0,0,0,0,0,0,0,1,2,9,1,0
2017-04-01,38,2,3,1,2,2,4,12,11,54,51,10,0
2017-05-01,78,3,2,0,2,2,12,5,6,36,39,5,1
2017-06-01,110,4,4,0,3,2,81,4,9,107,19,5,1
2017-07-01,0,0,0,0,0,0,0,2,0,0,9,1,0
2017-08-01,16,2,1,0,1,1,8,2,3,25,5,2,1
2017-09-01,6,1,0,0,0,0,0,0,1,4,10,2,0
2017-10-01,72,3,2,1,2,1,17,7,15,51,10,0,1
2017-11-01,3,2,1,0,1,1,0,2,2,2,8,1,1
2017-12-01,80,4,3,0,2,2,46,3,2,38,12,4,0
2018-01-01,48,3,2,0,1,1,61,2,2,23,19,1,0
2018-02-01,35,1,0,0,0,0,0,2,6,15,12,4,0
2018-03-01,9,1,0,0,0,0,0,2,1,2,10,0,0
2018-04-01,36,4,3,0,2,2,48,5,6,42,574,36,0
2018-05-01,4,2,1,0,2,1,3,7,2,13,200,23,0
2018-06-01,0,0,0,0,0,0,0,1,0,3,36,3,0
2018-07-01,4,1,0,0,0,0,0,1,0,0,22,4,1
2018-08-01,8,2,2,0,1,1,11,2,7,44,19,4,0
2018-09-01,0,0,0,0,0,0,0,0,0,0,22,4,0
2018-10-01,0,0,0,0,0,0,0,2,0,5,21,2,0
2018-11-01,0,0,0,0,0,0,0,0,0,0,13,0,0
2018-12-01,0,0,0,0,0,0,0,0,0,0,11,0,0
2019-01-01,0,0,0,0,0,0,0,0,0,0,12,0,0
2019-02-01,3,2,1,0,1,1,0,0,1,0,42,2,0
2019-03-01,0,0,0,0,0,0,0,0,0,0,33,5,0
2019-04-01,0,0,0,0,0,0,0,0,0,0,23,1,0
2019-05-01,1,1,0,0,0,0,0,0,0,0,23,3,0
2019-06-01,0,0,0,0,0,0,0,0,0,0,15,2,0
2019-07-01,0,0,0,0,0,0,0,1,0,0,10,1,0
2019-08-01,0,0,0,0,0,0,0,1,0,0,12,0,0
2019-09-01,0,0,0,0,0,0,0,1,0,0,9,2,0
2019-10-01,0,0,0,0,0,0,0,0,0,0,9,0,0
2019-11-01,0,0,0,0,0,0,0,0,0,0,15,2,0
2019-12-01,102,3,2,0,6,2,19,8,1,11,45,11,0
