dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-12-01,11,1,0,0,0,0,0,0,1,0,0,0,1
2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1
2017-02-01,1,1,0,0,0,0,0,0,0,0,0,0,0
2017-03-01,63,3,7,0,6,1,14,0,10,11,51,4,0
2017-04-01,36,4,10,0,9,1,41,0,25,65,10,1,0
2017-05-01,77,3,8,1,8,1,9,0,28,51,21,1,0
2017-06-01,33,4,3,0,3,1,7,0,18,41,24,2,0
2017-07-01,31,2,1,0,1,1,3,0,7,28,18,0,0
2017-08-01,18,2,3,0,2,1,21,0,9,15,8,1,0
2017-09-01,12,2,2,0,1,1,1,0,6,31,12,0,0
2017-10-01,63,11,14,3,12,1,28,0,32,61,508,15,0
2017-11-01,24,6,7,0,5,1,21,0,20,82,24,8,2
2017-12-01,8,3,2,0,2,1,6,0,9,35,34,3,0
2018-01-01,37,7,6,1,5,1,23,0,33,105,36,3,0
2018-02-01,25,5,3,0,3,1,15,0,12,51,25,1,1
2018-03-01,60,5,4,1,5,1,11,0,35,95,39,3,1
2018-04-01,13,5,6,0,4,1,33,2,11,44,25,6,0
2018-05-01,0,0,0,1,0,0,1,0,9,30,30,4,0
2018-06-01,47,9,2,0,1,1,32,3,9,107,27,3,0
2018-07-01,51,4,12,0,12,1,46,1,34,126,42,3,0
2018-08-01,54,9,5,1,4,1,16,3,36,264,127,11,0
2018-09-01,53,7,7,5,2,1,30,2,43,179,54,8,0
2018-10-01,69,12,5,2,3,1,13,2,39,178,68,8,0
2018-11-01,74,11,9,2,9,1,45,4,76,495,124,10,1
2018-12-01,38,9,6,0,6,1,10,2,16,66,107,12,0
2019-01-01,56,11,2,0,2,1,4,1,26,80,84,13,0
2019-02-01,25,7,7,1,6,1,14,2,16,39,85,11,0
2019-03-01,24,5,2,0,2,1,2,3,41,228,83,3,1
2019-04-01,31,8,6,0,5,1,19,2,25,69,102,11,0
2019-05-01,30,8,2,2,2,1,14,3,18,105,95,7,0
2019-06-01,29,9,6,0,6,1,15,3,31,172,128,11,0
2019-07-01,32,13,3,0,3,1,6,4,21,76,120,12,0
2019-08-01,28,10,0,0,0,0,0,5,22,146,134,14,0
2019-09-01,16,8,5,1,4,1,7,0,33,173,158,15,0
2019-10-01,7,4,4,0,4,1,7,4,20,61,157,14,0
2019-11-01,3,3,4,1,3,1,14,5,18,77,159,12,0
2019-12-01,5,5,6,1,5,1,12,11,28,130,124,12,0
2020-01-01,4,4,6,1,4,1,27,6,21,74,111,16,0
2020-02-01,71,23,2,1,2,1,13,4,24,90,133,12,0
2020-03-01,7,3,4,0,3,1,6,9,34,173,164,17,0
2020-04-01,3,4,4,0,2,1,6,6,13,59,116,11,0
