dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2018-04-01,175,1,0,0,0,0,0,0,4,5,28,4,0
2018-05-01,27,1,0,0,0,0,0,0,0,0,34,11,1
2018-06-01,14,1,0,0,0,0,0,0,0,0,16,6,1
2018-07-01,30,2,1,0,1,1,0,0,4,3,68,17,0
2018-08-01,62,1,0,0,0,0,0,0,4,15,464,75,1
2018-09-01,8,1,0,0,0,0,0,0,4,23,64,13,0
2018-10-01,0,0,0,0,0,0,0,0,0,0,61,9,0
2018-11-01,0,0,0,0,0,0,0,0,1,1,27,8,1
2018-12-01,7,1,1,1,0,0,4,0,1,2,28,7,0
2019-01-01,11,1,0,0,0,0,0,0,0,0,33,5,1
2019-02-01,0,0,0,0,0,0,0,0,0,0,48,16,0
2019-03-01,12,1,0,0,0,0,0,0,1,1,38,15,2
2019-04-01,7,1,0,0,0,0,0,0,1,3,41,12,0
2019-05-01,10,1,0,0,0,0,0,0,3,14,39,11,0
2019-06-01,9,1,0,0,0,0,0,1,1,5,15,13,0
2019-07-01,36,3,4,0,4,1,2,3,16,9,150,25,0
2019-08-01,146,1,4,1,3,1,2,8,37,84,144,35,2
2019-09-01,27,1,2,1,1,1,2,0,14,10,76,27,2
2019-10-01,10,1,0,0,0,0,0,2,0,0,226,38,3
2019-11-01,9,2,1,0,1,1,0,1,7,38,725,96,0
2019-12-01,7,2,1,0,1,1,0,4,4,9,474,90,0
2020-01-01,10,1,1,0,0,0,0,4,8,24,123,24,0
2020-02-01,10,2,1,0,1,1,7,1,6,9,106,25,1
2020-03-01,6,2,5,4,2,1,13,0,8,15,81,17,0
2020-04-01,51,2,1,2,1,1,0,0,8,17,158,12,0
