dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-07-01,51,2,2,1,1,1,6,0,37,84,30,2,0
2016-08-01,11,1,1,1,0,0,2,0,8,33,11,0,3
2016-09-01,40,3,2,0,2,1,4,0,6,9,11,2,2
2016-10-01,27,1,0,0,0,0,0,0,7,38,18,0,0
2016-11-01,18,3,2,0,2,1,8,0,3,8,7,0,7
2016-12-01,44,3,4,0,4,1,0,0,5,4,13,1,2
2017-01-01,94,8,16,5,11,1,24,7,39,124,25,2,2
2017-02-01,64,5,12,1,11,1,6,1,13,8,11,2,2
2017-03-01,22,3,2,0,2,1,10,0,11,34,13,1,2
2017-04-01,92,7,11,0,11,1,38,5,29,120,18,1,2
2017-05-01,8,1,0,0,0,0,0,4,4,12,192,10,0
2017-06-01,52,4,7,1,6,1,8,6,18,64,98,11,2
2017-07-01,70,5,11,1,8,1,3,8,23,61,105,4,3
2017-08-01,34,1,0,0,0,0,0,5,1,9,160,15,2
2017-09-01,17,1,2,0,0,0,9,0,1,1,73,9,1
2017-10-01,16,1,1,0,2,1,4,1,4,11,182,12,7
2017-11-01,50,6,10,2,10,1,23,1,22,63,124,16,2
2017-12-01,58,4,4,1,1,1,7,5,17,66,162,24,0
2018-01-01,63,5,8,3,6,1,19,4,15,42,151,25,1
2018-02-01,185,5,18,3,16,1,13,7,28,57,149,9,1
2018-03-01,33,3,7,5,2,1,6,7,19,74,139,20,1
2018-04-01,9,2,3,2,1,1,8,10,13,95,148,26,1
2018-05-01,8,2,2,0,2,1,2,6,7,36,139,22,1
2018-06-01,1,1,2,0,0,0,1,3,0,4,83,7,1
2018-07-01,2,1,4,2,2,1,4,3,4,5,115,11,0
2018-08-01,7,1,0,0,2,1,2,1,6,12,114,9,0
2018-09-01,0,0,0,0,0,0,0,1,0,0,97,7,0
2018-10-01,0,0,0,0,0,0,0,0,3,6,110,13,0
2018-11-01,0,0,0,0,0,0,0,3,1,3,112,24,0
2018-12-01,0,0,0,0,0,0,0,0,0,0,127,15,1
2019-01-01,0,0,0,0,0,0,0,1,0,2,118,17,1
2019-02-01,0,0,0,0,0,0,0,1,2,2,78,11,1
2019-03-01,9,2,3,1,2,1,7,5,21,49,96,14,1
2019-04-01,3,2,2,1,0,0,0,3,3,7,97,16,1
2019-05-01,3,2,2,0,2,1,3,4,136,506,97,8,0
2019-06-01,0,0,0,0,0,0,0,5,1,1,81,11,0
2019-07-01,52,4,2,0,1,1,1,13,18,58,115,16,0
2019-08-01,42,3,5,1,3,1,13,4,18,68,75,9,0
2019-09-01,19,1,3,2,0,0,6,13,19,113,76,5,0
2019-10-01,32,3,7,1,5,1,12,14,14,57,99,15,0
2019-11-01,3,2,1,0,0,0,1,4,5,21,69,15,0
2019-12-01,9,2,1,0,3,1,6,3,7,11,86,8,0
2020-01-01,1,1,1,0,0,0,1,2,1,1,64,9,0
2020-02-01,0,0,0,0,0,0,0,4,1,8,58,8,0
2020-03-01,1,1,1,0,1,1,1,1,0,6,77,25,0
