dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-08-01,91,7,0,0,0,0,0,0,1,1,8,8,6
2016-09-01,98,5,0,0,0,0,0,0,3,4,23,7,4
2016-10-01,146,4,0,0,0,0,0,0,4,21,45,19,3
2016-11-01,132,4,0,0,0,0,0,0,3,11,36,11,2
2016-12-01,155,6,0,0,0,0,0,0,2,2,46,21,7
2017-01-01,76,5,1,1,0,0,2,0,2,2,73,22,4
2017-02-01,56,8,1,1,0,0,4,0,3,5,73,11,6
2017-03-01,116,7,1,0,1,1,0,0,7,11,90,22,3
2017-04-01,105,7,4,3,1,1,6,0,16,29,71,19,2
2017-05-01,43,8,1,1,0,0,2,0,12,27,81,26,4
2017-06-01,152,9,6,4,2,1,6,0,32,54,73,15,6
2017-07-01,49,7,0,0,0,0,0,0,26,52,84,27,2
2017-08-01,15,4,3,1,1,1,2,0,22,61,102,25,5
2017-09-01,31,5,1,1,1,1,2,0,24,35,102,28,5
2017-10-01,21,4,0,0,0,0,0,0,14,28,59,11,4
2017-11-01,39,6,1,0,0,0,1,0,11,28,100,28,0
2017-12-01,63,6,3,1,3,1,1,0,25,37,112,34,5
2018-01-01,73,6,2,0,2,1,4,0,26,50,117,43,1
2018-02-01,20,4,0,0,0,0,0,0,5,6,73,18,0
2018-03-01,17,6,5,3,0,0,2,0,32,54,137,31,3
2018-04-01,18,3,3,0,3,1,5,0,24,42,129,32,1
2018-05-01,129,7,0,1,0,0,1,0,27,173,188,40,0
2018-06-01,194,5,5,4,2,1,2,0,36,61,154,33,1
2018-07-01,135,11,0,0,0,0,0,0,41,135,231,51,0
2018-08-01,215,8,0,0,0,0,0,0,53,118,264,66,2
2018-09-01,94,7,0,0,0,0,0,0,70,174,211,58,3
2018-10-01,50,6,0,0,0,0,0,0,65,182,174,42,1
2018-11-01,128,7,3,3,0,0,28,0,58,179,334,72,2
2018-12-01,88,10,0,0,0,0,0,0,86,226,261,57,0
2019-01-01,74,9,0,0,0,0,0,0,100,359,270,69,3
2019-02-01,70,6,0,0,0,0,0,0,53,136,169,30,0
2019-03-01,58,6,0,0,0,0,0,0,85,191,298,74,2
2019-04-01,112,6,2,2,0,0,2,0,111,450,529,108,1
2019-05-01,39,8,2,1,1,1,2,0,111,282,405,113,1
2019-06-01,52,7,1,0,1,1,0,0,120,288,340,106,1
2019-07-01,18,5,1,1,0,0,8,0,111,248,445,131,1
2019-08-01,59,9,1,1,0,0,0,0,137,282,371,89,1
2019-09-01,18,7,0,0,0,0,0,0,92,192,296,88,0
2019-10-01,49,8,0,0,0,0,0,0,102,182,264,95,1
2019-11-01,133,6,0,0,0,0,0,1,127,194,302,114,0
2019-12-01,146,11,1,1,0,0,2,0,131,265,326,116,0
2020-01-01,68,3,0,0,0,0,0,2,103,224,219,72,0
2020-02-01,23,3,0,0,0,0,0,5,44,65,164,44,1
2020-03-01,49,6,0,0,0,0,0,14,113,175,277,83,1
2020-04-01,21,10,0,0,0,0,0,0,23,118,241,70,1
