dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-09-01,79,5,27,0,27,2,0,3,31,11,783,208,2
2016-10-01,10,2,5,0,5,1,0,4,6,15,163,73,1
2016-11-01,8,2,4,0,4,1,0,4,5,23,112,48,0
2016-12-01,5,2,1,0,0,0,2,4,1,11,79,32,0
2017-01-01,9,3,4,0,4,1,4,1,5,3,47,20,3
2017-02-01,1,1,0,0,1,1,0,2,7,18,61,30,2
2017-03-01,0,0,0,0,0,0,0,1,1,4,77,29,2
2017-04-01,2,1,0,0,0,0,0,0,2,0,63,31,2
2017-05-01,1,1,0,0,0,0,0,1,1,1,62,27,1
2017-06-01,10,1,0,0,0,0,0,2,1,11,150,31,1
2017-07-01,0,0,0,0,0,0,0,2,0,5,57,31,0
2017-08-01,0,0,0,0,0,0,0,1,1,1,82,19,0
2017-09-01,0,0,1,1,0,0,0,0,1,0,59,21,0
2017-10-01,0,0,0,0,0,0,0,0,0,0,42,16,1
2017-11-01,0,0,0,0,0,0,0,0,0,0,55,24,2
2017-12-01,1,1,0,0,0,0,0,5,4,10,59,26,0
2018-01-01,1,1,0,0,0,0,0,1,0,0,55,26,0
2018-02-01,1,1,0,0,0,0,0,1,0,2,29,16,0
2018-03-01,0,0,0,0,0,0,0,1,0,5,57,15,1
2018-04-01,0,0,0,0,0,0,0,0,0,0,55,20,1
2018-05-01,1,1,0,0,0,0,0,0,0,0,46,25,0
2018-06-01,0,0,0,0,0,0,0,1,0,1,37,15,1
2018-07-01,0,0,0,0,0,0,0,1,0,3,41,11,0
2018-08-01,0,0,0,0,0,0,0,3,0,15,166,40,0
2018-09-01,2,1,0,0,0,0,0,2,0,1,108,33,0
2018-10-01,0,0,0,0,0,0,0,1,0,2,44,23,0
2018-11-01,0,0,0,0,0,0,0,1,0,0,48,19,0
2018-12-01,1,1,0,0,0,0,0,0,0,0,61,22,0
2019-01-01,0,0,0,0,0,0,0,0,0,0,64,24,0
2019-02-01,0,0,0,0,0,0,0,2,0,4,38,19,0
2019-03-01,0,0,0,0,0,0,0,0,0,0,57,19,0
2019-04-01,0,0,0,0,0,0,0,0,0,0,44,19,2
2019-05-01,0,0,0,0,0,0,0,1,0,0,46,25,0
2019-06-01,2,2,1,0,1,1,0,0,1,0,33,19,0
2019-07-01,0,0,0,0,0,0,0,1,1,3,56,32,0
2019-08-01,0,0,0,0,0,0,0,2,0,0,62,24,0
2019-09-01,0,0,0,0,0,0,0,0,0,0,46,13,0
2019-10-01,0,0,0,0,0,0,0,0,0,0,51,20,1
2019-11-01,0,0,0,0,0,0,0,1,0,0,41,28,0
2019-12-01,0,0,0,0,0,0,0,0,0,0,47,18,0
2020-01-01,2,3,12,0,0,0,0,1,1,2,162,60,1
