dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2017-03-01,197,2,13,0,13,1,92,0,23,70,3,2,1
2017-04-01,42,2,3,0,3,1,0,0,5,5,3,0,0
2017-05-01,1,1,0,0,0,0,0,0,0,0,3,1,0
2017-06-01,0,0,0,0,0,0,0,0,0,0,3,0,0
2017-07-01,11,1,0,0,0,0,0,1,0,2,4,0,0
2017-08-01,0,0,1,0,0,0,1,0,0,0,0,0,0
2017-09-01,35,2,5,1,4,1,36,1,7,30,2,1,1
2017-10-01,0,0,0,0,0,0,0,0,1,5,3,0,0
2017-11-01,1,1,0,0,0,0,0,0,1,3,7,1,0
2017-12-01,38,1,0,0,0,0,0,0,0,0,5,1,0
2018-01-01,54,1,5,0,5,1,0,0,14,39,9,1,0
2018-02-01,24,2,1,0,1,1,8,0,3,8,5,0,0
2018-03-01,18,2,1,0,1,1,0,0,3,7,13,3,0
2018-04-01,32,3,2,0,2,1,22,0,3,15,8,1,0
2018-05-01,49,4,6,1,5,1,28,0,10,43,20,3,0
2018-06-01,49,2,4,2,3,1,7,0,8,11,8,0,0
2018-07-01,52,6,14,4,7,1,18,0,14,18,13,5,0
2018-08-01,105,6,14,1,15,1,17,0,35,84,17,2,0
2018-09-01,108,6,15,0,13,1,109,2,22,40,23,4,0
2018-10-01,52,4,11,1,11,1,25,0,14,19,25,2,0
2018-11-01,29,4,10,0,9,1,83,4,17,106,20,4,0
2018-12-01,18,2,5,1,3,1,13,6,12,61,18,6,0
2019-01-01,53,4,12,0,13,1,36,7,27,126,30,10,0
2019-02-01,11,3,4,1,2,1,17,1,10,48,25,2,0
2019-03-01,47,3,11,0,11,1,54,3,32,150,27,8,0
2019-04-01,17,5,7,0,7,1,44,1,16,44,31,6,0
2019-05-01,4,2,1,0,1,1,2,4,5,25,31,4,0
2019-06-01,32,5,5,0,5,1,42,5,10,61,30,4,0
2019-07-01,6,2,2,1,0,0,6,4,8,27,29,10,0
2019-08-01,47,6,8,0,8,1,54,4,26,79,44,9,1
2019-09-01,20,2,2,0,2,1,15,5,8,32,28,6,0
2019-10-01,43,8,13,1,11,1,57,6,27,81,36,10,1
2019-11-01,27,3,7,0,8,1,30,3,35,104,38,3,0
2019-12-01,27,3,9,0,8,1,22,4,13,24,27,3,0
2020-01-01,11,1,3,1,1,1,8,6,10,44,23,5,0
2020-02-01,2,1,1,0,0,0,0,8,17,57,40,1,0
2020-03-01,0,0,0,0,0,0,0,7,2,11,27,3,0
2020-04-01,1,2,2,0,1,1,2,4,2,7,40,2,1
