dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-09-01,10,3,4,0,3,1,0,0,3,0,11,9,1
2016-10-01,16,2,4,0,5,1,0,0,8,5,8,5,0
2016-11-01,0,0,0,0,0,0,0,0,0,0,11,8,1
2016-12-01,1,1,1,0,0,0,0,0,0,0,11,9,1
2017-01-01,26,2,7,0,8,1,0,0,8,0,16,6,1
2017-02-01,2,2,3,0,1,1,0,0,1,0,12,5,2
2017-03-01,10,2,6,0,4,1,0,0,4,0,85,33,2
2017-04-01,12,2,6,0,5,1,0,0,5,0,28,11,0
2017-05-01,0,0,0,0,0,0,0,0,0,0,14,8,0
2017-06-01,16,2,1,0,1,1,0,0,1,0,15,8,2
2017-07-01,7,2,3,0,3,1,0,0,3,0,18,8,0
2017-08-01,7,1,0,0,0,0,0,0,0,0,9,6,0
2017-09-01,10,1,0,0,0,0,0,0,0,0,16,9,3
2017-10-01,0,0,0,0,0,0,0,0,0,0,8,6,1
2017-11-01,0,0,0,0,0,0,0,0,0,0,22,7,0
2017-12-01,0,0,0,0,0,0,0,0,0,0,12,7,0
2018-01-01,0,0,1,0,0,0,1,0,0,0,14,5,1
2018-02-01,0,0,0,0,0,0,0,0,0,0,9,2,0
2018-03-01,0,0,0,0,0,0,0,0,0,0,18,6,0
2018-04-01,4,1,1,0,0,0,1,0,4,17,19,8,0
2018-05-01,0,0,0,0,0,0,0,0,0,0,18,8,0
2018-06-01,0,0,0,0,0,0,0,0,0,0,7,3,0
2018-07-01,0,0,0,0,0,0,0,0,0,0,12,5,0
2018-08-01,0,0,0,0,0,0,0,0,0,0,10,4,0
2018-09-01,2,1,0,0,0,0,0,0,0,0,14,5,0
2018-10-01,5,1,0,0,0,0,0,0,0,0,17,6,0
2018-11-01,0,0,0,0,0,0,0,0,0,0,23,11,0
2018-12-01,0,0,0,0,0,0,0,0,0,0,17,4,0
2019-01-01,0,0,0,0,0,0,0,0,0,0,7,4,1
2019-02-01,16,1,0,0,0,0,0,0,0,0,13,8,0
2019-03-01,83,4,9,1,10,1,17,0,12,11,21,11,0
2019-04-01,22,4,6,0,7,1,8,0,7,4,29,7,0
2019-05-01,10,3,4,0,3,1,1,0,3,0,18,8,1
2019-06-01,15,4,1,0,1,1,1,0,1,1,13,3,0
2019-07-01,22,1,0,4,1,1,1,0,5,1,29,7,0
2019-08-01,95,1,0,0,0,0,0,0,0,0,21,5,0
2019-09-01,61,3,3,0,1,1,2,0,1,1,32,9,0
2019-10-01,16,2,1,0,3,1,0,0,3,0,503,94,0
2019-11-01,1,1,0,0,0,0,0,0,0,0,127,51,0
2019-12-01,32,1,0,0,0,0,0,0,0,0,42,16,0
2020-01-01,17,1,0,0,0,0,0,0,0,0,38,9,0
2020-02-01,9,1,0,0,0,0,0,0,0,0,47,18,0
2020-03-01,78,1,0,0,0,0,0,1,0,1,48,19,2
2020-04-01,16,1,0,0,0,0,0,0,0,0,23,10,0
