dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-02-01,6,2,1,0,1,1,4,0,3,12,58,11,3
2015-03-01,17,2,4,3,1,1,30,0,6,21,28,6,1
2015-04-01,10,3,2,0,2,1,2,0,3,4,13,6,4
2015-05-01,31,2,3,0,3,1,4,0,4,7,29,6,2
2015-06-01,2,1,0,0,0,0,0,0,0,0,22,5,1
2015-07-01,49,1,0,0,0,0,0,0,0,0,18,6,3
2015-08-01,53,1,0,0,0,0,0,0,10,35,20,9,1
2015-09-01,7,2,1,0,1,1,8,0,4,26,39,3,1
2015-10-01,28,4,5,1,3,1,22,0,16,54,32,6,1
2015-11-01,36,4,4,0,5,1,8,5,6,46,46,8,1
2015-12-01,29,4,10,3,2,1,50,1,25,99,64,15,1
2016-01-01,27,3,5,3,6,1,56,1,13,64,67,23,1
2016-02-01,8,2,2,0,1,1,6,0,3,14,52,20,1
2016-03-01,32,4,4,3,3,1,22,2,24,160,107,32,1
2016-04-01,5,3,4,0,2,1,4,6,6,24,53,18,4
2016-05-01,15,1,2,2,0,0,12,2,3,26,74,15,1
2016-06-01,8,2,3,1,2,1,20,4,4,33,58,15,1
2016-07-01,6,1,0,0,0,0,0,2,0,2,92,19,1
2016-08-01,0,0,0,0,0,0,0,1,0,1,82,13,2
2016-09-01,6,1,0,0,0,0,0,0,4,9,88,20,2
2016-10-01,3,1,0,0,0,0,0,2,1,9,81,17,0
2016-11-01,0,0,1,1,0,0,0,2,1,0,51,11,1
2016-12-01,0,0,2,0,0,0,3,3,1,5,62,16,1
2017-01-01,19,1,1,0,0,0,0,1,0,3,36,11,1
2017-02-01,5,0,1,0,0,0,2,2,4,8,39,133,12
