dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-03-01,104,1,0,0,0,0,0,0,6,3,20,0,0
2015-04-01,55,2,2,1,1,1,6,1,32,48,8,1,1
2015-05-01,35,2,1,0,1,1,2,0,9,16,16,5,1
2015-06-01,66,1,0,0,0,0,0,1,20,75,14,2,0
2015-07-01,4,1,0,0,0,0,0,0,4,9,14,2,1
2015-08-01,118,2,1,0,1,1,4,0,70,99,20,2,0
2015-09-01,27,4,2,0,2,1,6,0,11,18,26,3,1
2015-10-01,0,0,0,0,0,0,0,0,3,9,23,2,0
2015-11-01,48,2,2,1,1,1,8,0,47,184,29,2,0
2015-12-01,10,2,1,0,1,1,6,0,2,4,22,1,0
2016-01-01,4,1,0,0,0,0,0,0,8,18,31,1,1
2016-02-01,37,2,1,0,1,1,2,0,3,7,27,1,1
2016-03-01,54,1,0,0,0,0,0,0,57,128,25,5,0
2016-04-01,221,4,32,8,24,1,40,3,81,266,31,13,0
2016-05-01,126,5,9,1,8,1,14,2,41,176,46,11,2
2016-06-01,236,7,53,15,37,1,198,4,87,339,61,11,0
2016-07-01,20,3,3,1,3,1,10,0,9,24,15,3,1
2016-08-01,40,3,11,1,10,1,6,1,17,33,16,5,0
2016-09-01,26,5,14,1,12,1,23,1,23,42,22,4,0
2016-10-01,98,2,4,3,2,1,15,2,29,127,22,1,1
2016-11-01,33,3,4,1,3,1,12,2,18,56,13,3,0
2016-12-01,24,4,4,0,4,1,14,3,8,19,34,3,1
2017-01-01,59,6,8,0,7,2,16,0,104,312,23,3,2
2017-02-01,40,3,2,0,2,1,2,2,28,90,21,4,0
2017-03-01,71,3,2,0,1,1,7,0,15,91,17,3,0
2017-04-01,121,5,5,2,2,2,13,0,23,78,36,13,0
2017-05-01,47,3,1,3,1,1,12,9,37,168,22,8,1
2017-06-01,17,3,7,0,6,1,14,4,16,43,5,3,0
2017-07-01,0,0,0,0,0,0,0,0,1,4,16,0,0
2017-08-01,17,3,0,0,1,1,0,0,5,12,28,1,0
2017-09-01,6,1,0,0,0,0,0,0,1,1,15,2,1
2017-10-01,32,3,1,0,1,1,2,0,16,80,18,4,0
2017-11-01,31,3,1,0,1,1,4,1,16,62,12,1,0
2017-12-01,11,2,0,0,0,0,0,3,6,32,15,2,0
2018-01-01,48,3,5,1,4,1,20,1,26,102,16,2,1
2018-02-01,16,2,1,0,1,1,2,2,10,68,11,2,0
2018-03-01,10,2,2,0,2,1,6,2,10,31,16,2,0
2018-04-01,9,2,2,0,1,1,2,3,14,73,20,4,0
2018-05-01,4,1,4,1,4,1,6,1,5,8,6,1,0
2018-06-01,2,1,0,0,0,0,0,4,0,12,10,0,0
2018-07-01,9,2,2,0,2,1,8,3,7,36,14,2,0
2018-08-01,24,2,1,0,1,1,2,3,7,40,19,0,0
2018-09-01,0,0,0,0,0,0,0,5,0,7,6,0,0
2018-10-01,1,1,1,0,1,1,2,0,1,1,7,1,0
2018-11-01,0,0,0,0,0,0,0,1,0,0,7,0,0
2018-12-01,6,1,1,0,0,0,1,2,9,29,15,2,0
2019-01-01,3,2,0,0,1,1,1,2,5,20,4,0,0
2019-02-01,3,2,4,0,3,1,7,0,6,11,4,1,0
2019-03-01,9,3,8,0,9,2,11,1,14,26,6,1,0
2019-04-01,18,1,1,0,1,1,2,6,7,74,7,1,0
2019-05-01,0,0,0,0,0,0,0,5,2,3,6,0,0
2019-06-01,10,2,3,0,2,1,6,0,6,12,5,2,0
2019-07-01,9,2,2,0,3,1,6,2,5,9,8,0,0
2019-08-01,12,2,2,0,2,1,6,3,5,6,6,2,0
2019-09-01,2,1,3,0,2,1,1,2,3,2,3,1,0
2019-10-01,5,1,1,0,0,0,2,1,2,17,4,1,0
2019-11-01,0,0,2,1,0,0,2,0,1,1,4,0,0
2019-12-01,21,3,2,3,2,1,13,6,6,36,7,2,0
2020-01-01,15,2,1,0,1,1,2,2,4,7,2,0,0
2020-02-01,2,1,1,0,0,0,1,0,0,0,6,2,0
2020-03-01,12,1,0,0,0,0,0,1,4,13,8,0,0
2020-04-01,18,2,3,0,2,1,11,1,12,57,6,4,0
