dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-02-01,17,3,5,3,2,2,30,0,11,48,6,6,0
2016-03-01,2,2,8,4,1,1,41,0,6,10,5,6,0
2016-04-01,16,6,7,5,2,1,61,0,14,63,7,10,0
2016-05-01,1,1,3,2,0,0,13,0,6,8,2,5,0
2016-06-01,9,3,3,2,1,1,18,0,8,24,7,7,0
2016-07-01,4,2,8,7,0,0,125,0,8,41,2,1,0
2016-08-01,7,4,1,2,1,1,59,0,8,92,3,3,0
2016-09-01,18,3,6,4,1,1,18,0,11,36,7,8,0
2016-10-01,18,5,6,4,2,1,24,0,19,73,3,7,1
2016-11-01,49,4,6,4,2,1,45,0,43,164,8,5,0
2016-12-01,36,4,4,3,1,1,19,1,13,49,8,8,0
2017-01-01,14,3,0,1,1,1,0,0,22,94,3,2,0
2017-02-01,8,3,2,0,2,1,0,0,15,58,7,1,0
2017-03-01,39,4,1,0,0,0,0,0,34,142,7,5,1
2017-04-01,49,3,2,0,3,2,4,0,39,133,9,3,1
2017-05-01,24,2,1,1,1,1,16,1,17,94,15,3,1
2017-06-01,20,2,3,3,0,0,53,0,34,199,6,8,0
2017-07-01,20,5,2,1,1,1,23,0,21,126,10,8,0
2017-08-01,33,4,0,0,0,0,0,1,25,105,12,7,0
2017-09-01,39,3,2,1,1,1,8,0,28,140,6,4,1
2017-10-01,18,3,3,1,1,1,26,1,27,205,4,8,0
2017-11-01,71,5,4,5,1,1,42,0,42,320,12,7,0
2017-12-01,21,2,1,0,1,1,18,0,20,88,6,5,0
2018-01-01,29,4,0,1,0,0,6,1,42,337,9,3,1
2018-02-01,27,3,0,0,0,0,0,0,22,87,7,2,0
2018-03-01,25,5,0,0,0,0,0,1,28,85,8,3,0
2018-04-01,13,5,0,0,0,0,0,2,25,195,3,6,0
2018-05-01,33,6,1,1,0,0,0,0,34,183,10,4,0
2018-06-01,9,3,0,0,0,0,0,0,23,146,11,4,0
2018-07-01,19,4,1,1,0,0,10,0,27,125,14,2,0
2018-08-01,35,3,0,0,0,0,0,1,23,126,10,3,2
2018-09-01,34,3,0,0,0,0,0,0,25,95,8,8,0
2018-10-01,28,1,0,0,0,0,0,1,23,163,11,3,0
2018-11-01,29,1,0,0,0,0,0,0,26,109,16,7,0
2018-12-01,31,2,0,0,0,0,0,2,30,183,4,6,0
2019-01-01,30,4,0,0,0,0,0,1,30,204,9,5,0
2019-02-01,24,4,0,0,0,0,0,1,28,157,4,5,0
2019-03-01,30,5,0,0,0,0,0,0,20,102,14,2,0
2019-04-01,16,2,1,0,0,0,10,1,21,146,14,7,0
2019-05-01,22,5,0,0,0,0,0,0,17,52,8,6,0
2019-06-01,39,4,0,0,0,0,0,1,27,125,10,5,0
2019-07-01,46,5,8,1,7,1,40,1,40,215,12,2,0
2019-08-01,47,3,23,1,20,2,156,1,35,173,13,4,0
2019-09-01,29,3,14,1,10,1,143,1,21,180,9,2,0
2019-10-01,48,6,23,3,25,2,207,0,37,201,6,7,0
2019-11-01,73,3,31,2,27,2,117,0,45,152,12,4,0
2019-12-01,25,5,16,0,11,1,100,2,16,98,14,5,0
2020-01-01,40,3,28,4,26,1,152,3,31,106,4,2,0
2020-02-01,43,3,15,2,17,2,74,0,30,143,9,1,1
2020-03-01,51,5,24,0,21,2,128,4,32,193,7,1,0
2020-04-01,21,2,10,0,12,1,58,0,24,145,8,5,0
