dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-12-01,48,2,0,0,0,0,0,0,3,9,110,34,1
2017-01-01,3,1,0,0,0,0,0,0,0,0,9,5,2
2017-02-01,7,1,0,0,0,0,0,0,1,2,7,1,0
2017-03-01,6,1,0,0,0,0,0,0,1,2,10,2,0
2017-04-01,0,0,0,0,0,0,0,0,0,0,8,3,1
2017-05-01,0,0,0,0,0,0,0,0,0,0,9,5,1
2017-06-01,5,2,2,1,1,1,4,0,3,10,11,0,0
2017-07-01,0,0,0,0,0,0,0,0,5,19,12,2,1
2017-08-01,11,1,0,0,0,0,0,0,5,8,102,15,1
2017-09-01,3,1,0,0,0,0,0,0,9,29,23,6,1
2017-10-01,0,0,0,0,0,0,0,0,2,3,23,12,0
2017-11-01,2,2,0,0,0,0,0,0,5,9,32,9,0
2017-12-01,0,0,0,0,0,0,0,1,2,10,43,3,1
2018-01-01,0,0,0,0,0,0,0,1,1,6,55,7,1
2018-02-01,1,1,0,0,0,0,0,1,2,9,24,0,0
2018-03-01,0,0,0,0,0,0,0,2,1,2,39,7,1
2018-04-01,0,0,0,0,0,0,0,1,1,1,37,8,0
2018-05-01,1,1,0,0,0,0,0,1,1,2,43,9,0
2018-06-01,0,0,0,0,0,0,0,2,2,5,53,9,0
2018-07-01,20,3,1,0,1,1,0,4,12,24,57,12,1
2018-08-01,0,0,0,0,0,0,0,8,1,10,32,11,0
2018-09-01,3,2,2,0,1,1,4,6,6,11,51,13,2
2018-10-01,6,3,2,0,2,1,6,6,6,16,42,11,1
2018-11-01,0,0,0,0,0,0,0,1,0,0,41,5,0
2018-12-01,0,0,0,0,0,0,0,2,1,0,42,8,0
2019-01-01,0,0,0,0,0,0,0,1,1,4,47,3,1
2019-02-01,0,0,0,0,0,0,0,2,1,4,29,4,0
2019-03-01,2,2,1,0,1,1,0,3,1,2,41,6,1
2019-04-01,0,0,0,0,0,0,0,4,1,4,36,11,0
2019-05-01,0,0,0,0,0,0,0,2,0,4,52,10,0
2019-06-01,0,0,0,0,0,0,0,5,0,1,38,7,1
2019-07-01,0,0,0,0,0,0,0,4,1,0,34,11,0
2019-08-01,2,2,2,0,0,0,2,3,0,2,25,6,0
2019-09-01,1,1,0,0,0,0,0,4,0,0,34,9,0
2019-10-01,24,1,0,0,2,1,2,2,4,17,34,36,1
