dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-09-01,8,2,1,0,1,1,2,0,2,2,2,1,0
2015-10-01,7,1,0,0,0,0,0,0,2,4,10,1,0
2015-11-01,0,0,0,0,0,0,0,0,0,0,5,1,0
2015-12-01,1,1,0,0,0,0,0,0,1,2,2,0,0
2016-01-01,11,1,0,0,0,0,0,0,1,3,3,0,0
2016-02-01,7,1,0,0,0,0,0,0,1,3,6,0,0
2016-03-01,7,2,2,1,1,1,4,0,4,8,10,2,0
2016-04-01,8,2,1,0,1,1,6,0,1,3,10,3,0
2016-05-01,0,0,0,0,0,0,0,0,0,0,10,0,1
2016-06-01,2,1,0,0,0,0,0,0,6,18,10,1,0
2016-07-01,1,1,1,1,0,0,4,0,3,7,13,2,0
2016-08-01,4,2,1,0,1,1,2,0,3,7,28,0,0
2016-09-01,7,1,0,0,0,0,0,0,4,15,18,2,1
2016-10-01,1,1,1,0,0,0,3,0,0,0,20,1,0
2016-11-01,1,1,0,0,1,1,3,0,4,10,25,3,0
2016-12-01,0,0,0,0,0,0,0,0,1,2,20,3,0
2017-01-01,2,2,1,0,1,1,4,2,1,3,18,3,0
2017-02-01,1,1,0,0,0,0,0,3,1,8,56,2,0
2017-03-01,3,1,1,0,0,0,4,4,0,11,21,3,0
2017-04-01,1,1,0,0,1,1,4,1,2,7,78,6,0
2017-05-01,0,0,0,0,0,0,0,2,3,6,117,4,0
2017-06-01,1,1,0,0,0,0,0,5,0,7,36,3,0
2017-07-01,1,1,1,0,0,0,1,4,0,6,43,2,0
2017-08-01,0,0,0,0,0,0,0,0,0,0,24,0,0
2017-09-01,1,1,1,0,1,1,3,1,3,4,34,2,0
2017-10-01,1,1,0,0,0,0,0,2,0,7,20,7,0
2017-11-01,0,0,1,0,0,0,0,5,0,0,31,5,0
2017-12-01,0,0,0,0,0,0,0,1,0,1,20,2,0
2018-01-01,1,1,0,0,0,0,0,1,0,0,26,0,0
2018-02-01,0,0,0,0,0,0,0,0,0,0,58,2,0
2018-03-01,0,0,0,0,0,0,0,0,0,0,26,2,0
2018-04-01,0,0,0,0,0,0,0,3,0,20,19,2,0
2018-05-01,0,0,0,0,0,0,0,0,0,0,19,2,0
2018-06-01,2,1,0,0,0,0,0,0,0,0,29,1,0
2018-07-01,0,0,0,0,0,0,0,3,0,2,34,2,0
2018-08-01,0,0,0,0,0,0,0,2,1,3,24,1,0
2018-09-01,0,0,0,0,0,0,0,2,0,1,33,3,0
2018-10-01,3,2,1,0,1,1,2,1,2,6,20,5,0
2018-11-01,1,1,0,0,0,0,0,4,1,3,20,3,0
2018-12-01,2,2,1,0,1,1,2,0,2,4,27,1,0
2019-01-01,3,2,1,0,1,1,2,0,2,1,30,3,0
2019-02-01,4,1,0,0,0,0,0,1,1,9,34,1,0
2019-03-01,0,0,0,2,0,0,2,1,3,4,28,3,0
2019-04-01,6,1,1,0,0,0,7,1,1,4,28,5,0
2019-05-01,1,1,1,0,0,0,0,0,0,0,16,2,0
2019-06-01,0,0,0,0,0,0,0,0,0,0,35,4,0
2019-07-01,0,0,0,0,0,0,0,0,0,0,24,2,0
2019-08-01,0,0,1,0,0,0,0,1,0,0,29,4,0
2019-09-01,0,0,0,0,0,0,0,1,0,0,24,1,0
2019-10-01,4,2,1,1,2,1,8,1,0,15,20,10,0
