dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-09-01,384,2,1,0,1,1,0,0,1,0,0,0,0
2015-10-01,317,3,6,0,6,1,16,0,16,46,0,0,0
2015-11-01,344,3,11,0,11,1,52,2,43,196,0,0,0
2015-12-01,217,3,2,0,2,1,4,1,9,48,0,0,0
2016-01-01,277,3,7,0,7,1,26,0,10,17,0,0,0
2016-02-01,241,2,5,0,5,1,4,0,17,50,0,0,0
2016-03-01,194,2,5,0,5,1,4,0,14,39,0,0,0
2016-04-01,200,2,5,0,5,1,0,0,10,12,0,0,0
2016-05-01,98,2,6,0,6,1,12,1,18,95,0,0,0
2016-06-01,100,5,6,0,5,2,32,1,9,39,21,0,0
2016-07-01,191,1,6,0,6,1,26,1,10,38,47,3,0
2016-08-01,11,1,2,0,1,1,4,0,2,1,7,0,0
2016-09-01,181,2,3,0,2,1,18,0,6,17,4,2,1
2016-10-01,155,2,10,0,11,1,15,2,30,81,2,1,0
2016-11-01,55,2,7,1,5,1,38,1,11,28,0,0,0
2016-12-01,142,2,11,0,12,1,34,0,26,49,4,0,0
2017-01-01,194,2,23,1,20,1,35,2,44,71,6,1,0
2017-02-01,184,3,15,1,18,1,56,5,33,73,6,2,0
2017-03-01,69,2,12,0,11,1,31,0,26,38,1,0,0
2017-04-01,68,2,4,0,4,1,17,2,7,14,15,2,0
2017-05-01,39,2,9,0,7,1,48,1,17,36,4,1,0
2017-06-01,150,4,11,0,11,1,61,2,35,82,2,0,0
2017-07-01,34,3,6,0,4,1,14,2,9,18,2,0,0
2017-08-01,98,4,11,0,13,1,33,9,39,92,4,1,0
2017-09-01,87,2,11,2,10,1,7,0,22,26,7,1,0
2017-10-01,83,2,6,1,4,1,7,1,21,40,2,0,0
2017-11-01,148,2,3,2,1,1,7,0,10,7,0,1,0
2017-12-01,69,1,0,1,1,1,0,0,14,15,7,0,0
2018-01-01,37,2,2,0,2,1,0,1,5,1,3,0,0
2018-02-01,34,1,4,1,1,1,3,1,2,1,5,2,0
2018-03-01,5,1,4,3,1,1,0,0,5,0,3,1,0
2018-04-01,0,0,3,3,0,0,0,0,14,51,2,1,0
2018-05-01,38,4,13,6,6,1,9,0,14,7,7,1,0
2018-06-01,8,1,5,0,3,1,0,0,6,3,2,0,0
2018-07-01,5,1,1,2,2,1,0,1,10,4,6,1,0
2018-08-01,30,3,17,0,16,1,4,0,22,2,8,3,0
2018-09-01,11,1,9,0,7,1,4,0,8,0,3,1,0
2018-10-01,7,1,0,0,2,1,0,0,3,0,7,0,0
2018-11-01,12,1,1,0,1,1,0,1,5,3,5,0,0
2018-12-01,14,2,6,4,6,1,7,9,43,63,13,0,0
2019-01-01,21,1,12,0,11,1,4,9,22,22,7,0,0
2019-02-01,15,3,6,0,4,1,8,1,10,9,88,4,0
2019-03-01,18,1,6,1,4,1,5,3,7,3,11,1,0
2019-04-01,6,3,3,0,4,1,7,2,7,7,10,0,0
2019-05-01,4,3,6,1,4,1,4,8,8,32,7,2,0
2019-06-01,4,1,3,2,3,1,2,1,13,12,4,0,0
2019-07-01,1,1,1,0,1,1,0,0,5,4,10,2,0
2019-08-01,22,1,20,0,19,1,0,13,37,99,12,2,0
2019-09-01,11,2,11,0,11,1,0,2,11,0,5,2,0
2019-10-01,6,3,8,1,5,1,31,6,9,9,13,0,0
2019-11-01,7,3,8,1,7,1,58,7,22,69,6,0,0
2019-12-01,4,1,4,0,4,1,0,8,12,7,3,1,0
2020-01-01,4,2,10,3,4,1,84,8,8,55,12,4,0
2020-02-01,20,3,23,1,20,1,149,17,41,137,9,1,0
2020-03-01,97,3,13,1,13,1,124,16,20,84,2,0,0
2020-04-01,77,2,17,1,30,1,136,5,32,165,2,1,0
