dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-06-01,309,7,0,0,0,0,0,0,75,213,27,4,2
2015-07-01,503,6,0,0,0,0,0,0,162,483,9,1,3
2015-08-01,442,9,0,0,0,0,0,0,116,189,5,3,8
2015-09-01,827,20,0,0,0,0,0,0,291,588,1324,89,5
2015-10-01,132,17,0,0,0,0,0,0,127,267,975,86,10
2015-11-01,33,8,0,0,0,0,0,1,20,39,109,22,6
2015-12-01,123,6,0,0,0,0,0,0,29,64,97,15,1
2016-01-01,35,7,0,0,0,0,0,0,13,39,76,9,6
2016-02-01,134,10,0,0,0,0,0,0,33,140,108,16,4
2016-03-01,146,8,0,0,0,0,0,0,84,222,71,18,1
2016-04-01,40,9,0,0,0,0,0,0,25,75,86,20,1
2016-05-01,155,10,0,0,0,0,0,0,123,528,55,10,0
2016-06-01,327,13,2,0,2,2,2,0,83,257,42,23,1
2016-07-01,136,9,4,1,3,3,8,0,57,163,122,21,4
2016-08-01,349,12,2,0,2,2,2,0,61,179,75,26,1
2016-09-01,144,9,2,0,2,2,2,0,59,225,36,13,2
2016-10-01,78,3,2,0,2,1,2,0,24,64,39,13,3
2016-11-01,23,5,1,0,1,1,4,0,35,110,53,9,1
2016-12-01,69,8,2,0,2,2,2,0,56,151,34,6,0
2017-01-01,19,6,0,0,0,0,0,0,23,91,36,6,2
2017-02-01,43,5,4,0,4,1,4,0,55,123,42,9,1
2017-03-01,88,8,1,0,0,0,2,0,63,132,353,27,3
2017-04-01,287,3,0,0,1,1,2,0,47,128,46,4,0
2017-05-01,107,5,3,0,3,2,4,0,56,146,47,11,0
2017-06-01,42,8,2,0,2,1,0,0,33,31,34,3,1
2017-07-01,125,8,1,0,1,1,0,0,89,175,29,11,2
2017-08-01,128,8,2,1,1,1,12,1,53,81,41,10,0
2017-09-01,14,3,1,0,1,1,8,0,11,38,42,9,3
2017-10-01,107,7,2,0,1,1,1,0,119,405,46,6,0
2017-11-01,37,5,2,1,2,2,1,0,35,93,37,9,2
2017-12-01,50,4,2,0,2,1,0,1,32,57,33,2,2
2018-01-01,68,5,1,0,1,1,0,5,30,104,35,9,0
2018-02-01,113,5,2,0,2,1,0,0,71,102,29,5,0
2018-03-01,219,6,2,0,2,1,0,0,51,120,44,6,2
2018-04-01,106,5,1,0,1,1,0,0,31,64,28,10,1
2018-05-01,226,5,1,0,1,1,0,0,73,31,24,8,0
2018-06-01,111,6,6,2,4,1,4,0,53,115,24,8,1
2018-07-01,178,5,1,0,1,1,0,3,180,648,26,9,1
2018-08-01,197,4,1,0,1,1,0,1,96,214,33,2,0
2018-09-01,583,5,0,0,0,0,0,0,92,268,21,3,2
2018-10-01,91,4,1,0,1,1,0,9,45,60,22,7,1
2018-11-01,63,2,0,0,0,0,0,2,10,37,32,5,0
2018-12-01,2,1,0,0,0,0,0,2,9,15,23,5,0
2019-01-01,4,1,0,0,0,0,0,0,0,0,34,2,0
2019-02-01,162,4,0,0,0,0,0,1,31,50,28,2,0
2019-03-01,243,7,5,1,4,2,2,3,103,224,32,7,0
2019-04-01,54,5,2,0,2,1,0,6,37,73,494,31,0
2019-05-01,32,1,1,0,1,1,0,1,11,3,74,5,0
2019-06-01,37,4,1,0,1,1,0,6,14,11,28,9,1
2019-07-01,2,1,0,0,0,0,0,1,1,0,36,5,1
2019-08-01,81,1,1,0,1,1,0,3,5,12,35,6,0
2019-09-01,65,1,2,0,2,1,0,4,26,31,19,7,0
2019-10-01,9,3,0,0,0,0,0,6,6,16,29,9,0
2019-11-01,70,2,5,3,2,1,4,54,42,33,36,9,0
2019-12-01,35,4,1,0,1,1,0,3,27,39,17,6,0
2020-01-01,38,3,0,0,0,0,0,8,13,37,21,9,0
2020-02-01,79,4,2,1,1,1,8,17,24,38,96,17,0
2020-03-01,69,3,3,1,2,2,0,23,25,98,52,7,0
2020-04-01,16,4,0,1,0,0,0,5,12,39,40,8,0
