dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-05-01,321,9,9,1,6,2,21,4,29,149,362,19,3
2016-06-01,102,5,1,2,1,1,5,2,10,12,180,14,1
2016-07-01,33,5,7,0,6,2,9,3,10,19,216,7,1
2016-08-01,147,6,7,0,6,1,22,2,11,35,39,2,0
2016-09-01,57,6,2,2,2,1,11,2,13,64,50,4,0
2016-10-01,38,6,5,2,2,1,10,2,11,18,76,7,1
2016-11-01,38,4,2,2,0,0,25,2,5,49,76,2,2
2016-12-01,18,6,4,0,4,2,17,0,6,9,33,5,1
2017-01-01,14,3,3,1,3,1,12,1,4,10,26,5,0
2017-02-01,0,0,0,0,0,0,0,0,1,14,29,1,0
2017-03-01,2,2,1,0,1,1,0,0,1,0,27,8,0
2017-04-01,5,3,2,0,2,1,2,1,3,2,37,5,1
2017-05-01,0,0,0,0,0,0,0,0,2,5,33,4,0
2017-06-01,0,0,0,0,0,0,0,1,3,13,29,1,0
2017-07-01,2,1,2,1,0,0,3,0,2,4,27,4,0
2017-08-01,2,2,1,0,1,1,2,0,1,1,28,5,0
2017-09-01,1,1,0,0,1,1,1,0,1,1,16,3,0
2017-10-01,7,2,2,0,1,1,2,2,2,8,13,1,1
2017-11-01,6,1,0,0,0,0,0,0,0,0,22,2,1
2017-12-01,3,3,2,0,1,1,2,3,1,3,22,3,0
2018-01-01,11,5,4,0,3,2,7,1,7,58,102,6,0
2018-02-01,0,0,0,0,0,0,0,2,0,2,34,4,0
2018-03-01,5,2,1,0,4,1,3,0,4,2,50,5,0
2018-04-01,2,2,2,1,1,1,2,0,2,1,28,4,0
2018-05-01,0,0,0,0,0,0,0,0,0,0,18,1,0
2018-06-01,6,2,6,0,4,1,15,2,8,18,25,5,0
2018-07-01,2,1,0,0,2,1,1,0,3,1,27,2,0
2018-08-01,0,0,0,0,0,0,0,2,0,5,25,3,0
2018-09-01,0,0,0,0,0,0,0,0,0,0,19,0,1
2018-10-01,0,0,0,0,0,0,0,0,0,0,25,0,0
2018-11-01,20,2,0,0,0,0,0,0,0,0,25,0,1
2018-12-01,8,5,6,0,5,1,8,1,6,5,57,8,0
2019-01-01,0,0,0,0,0,0,0,1,0,2,37,1,0
2019-02-01,0,0,0,0,0,0,0,1,0,0,28,1,0
2019-03-01,0,0,0,0,0,0,0,3,0,3,22,3,0
2019-04-01,2,1,2,0,2,1,0,1,2,0,27,2,0
2019-05-01,2,1,2,0,2,1,0,1,2,9,32,4,0
2019-06-01,0,0,0,0,0,0,0,0,0,0,30,0,0
2019-07-01,2,2,1,0,2,2,4,1,5,5,117,14,0
