dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-08-01,66,5,1,0,0,0,6,0,2,12,1348,225,10
2016-09-01,203,12,76,13,58,8,72,0,121,236,1797,392,9
2016-10-01,55,15,50,14,42,6,40,0,106,176,227,58,8
2016-11-01,441,24,1,0,1,1,30,0,317,1070,209,86,6
2016-12-01,656,31,3,0,3,2,4,1,331,805,145,67,3
2017-01-01,316,22,0,0,0,0,0,0,147,345,158,61,6
2017-02-01,382,12,1,0,0,0,4,0,162,355,258,59,5
2017-03-01,541,19,0,0,0,0,0,0,211,260,203,60,3
2017-04-01,341,18,0,0,0,0,0,0,161,168,132,46,2
2017-05-01,539,26,2,1,1,1,0,0,238,268,121,51,5
2017-06-01,631,23,0,0,0,0,0,0,310,425,114,26,2
2017-07-01,905,26,2,0,0,0,1,6,498,1162,212,51,3
2017-08-01,1192,29,0,0,0,0,0,8,640,1173,107,30,2
2017-09-01,1242,37,0,0,0,0,0,6,588,790,198,65,5
2017-10-01,1168,37,3,3,0,0,0,5,664,632,137,32,1
2017-11-01,994,45,0,1,0,0,0,7,694,653,213,46,5
2017-12-01,840,39,2,2,0,0,6,8,786,981,249,60,2
2018-01-01,1091,39,0,0,0,0,0,11,869,1238,217,73,2
2018-02-01,645,36,3,2,1,1,10,5,603,869,115,39,1
2018-03-01,943,49,0,0,0,0,0,19,794,1213,172,74,1
2018-04-01,1030,54,0,0,0,0,0,12,795,1148,191,67,2
2018-05-01,920,49,2,1,0,0,2,28,791,1228,192,65,1
2018-06-01,1074,43,2,1,1,1,0,23,694,941,152,45,3
2018-07-01,791,41,0,0,0,0,0,58,544,961,207,53,2
2018-08-01,820,36,0,0,0,0,0,50,1348,2118,130,47,1
2018-09-01,853,42,0,0,0,0,0,44,593,691,113,29,2
2018-10-01,743,39,0,0,0,0,0,26,435,697,117,24,2
2018-11-01,1010,44,0,0,0,0,0,40,497,900,171,55,2
2018-12-01,917,46,0,0,0,0,0,51,414,866,111,31,4
2019-01-01,787,47,0,0,0,0,0,79,403,873,173,52,0
2019-02-01,517,42,0,2,0,0,5,43,440,697,104,27,0
2019-03-01,986,55,0,0,0,0,0,93,447,1006,200,56,2
2019-04-01,457,56,0,0,0,0,0,92,520,834,258,65,5
2019-05-01,252,63,0,0,0,0,0,117,483,934,247,81,2
2019-06-01,227,61,0,0,0,0,0,128,515,812,246,45,0
2019-07-01,160,59,0,0,0,0,0,145,422,1114,419,101,2
2019-08-01,197,71,0,0,0,0,0,146,423,823,300,73,0
2019-09-01,296,73,0,0,0,0,0,114,508,786,194,51,1
2019-10-01,344,84,0,0,0,0,0,93,753,716,178,52,1
2019-11-01,206,60,0,0,0,0,0,98,404,730,233,47,0
2019-12-01,273,64,0,0,0,0,0,121,485,942,215,58,1
2020-01-01,198,62,0,0,0,0,0,71,368,567,144,34,1
2020-02-01,148,63,0,0,0,0,0,67,326,452,119,33,0
2020-03-01,200,51,0,0,0,0,0,156,381,687,244,64,0
2020-04-01,382,61,0,0,0,0,0,44,514,757,158,44,0
