dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-02-01,364,3,0,0,0,0,0,4,1,10,1,0,2
2016-03-01,60,4,7,1,6,1,46,8,10,47,3,11,1
2016-04-01,43,2,1,0,1,1,2,2,2,8,0,0,0
2016-05-01,51,3,2,0,2,2,2,2,2,11,259,18,0
2016-06-01,7,1,0,0,0,0,0,0,0,0,4,0,1
2016-07-01,60,3,2,0,0,0,0,0,0,0,4,0,0
2016-08-01,53,2,2,1,2,1,0,1,8,10,5,1,0
2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-01,11,1,0,0,0,0,0,0,0,0,2,0,1
2016-11-01,1,1,0,0,0,0,0,0,0,0,84,6,0
2016-12-01,10,2,1,0,2,1,8,2,2,6,1417,43,3
2017-01-01,6,1,0,0,0,0,0,2,0,4,55,7,0
2017-02-01,0,0,0,0,0,0,0,0,0,0,19,3,0
2017-03-01,1,1,0,0,0,0,0,0,0,0,14,1,1
2017-04-01,5,1,0,0,0,0,0,1,1,3,15,3,0
2017-05-01,6,2,1,0,0,0,2,0,0,0,2,3,0
2017-06-01,3,2,0,0,0,0,0,0,1,1,6,0,0
2017-07-01,8,2,0,0,1,1,2,0,1,2,12,2,0
2017-08-01,0,0,1,0,0,0,0,1,0,0,4,1,0
2017-09-01,0,0,0,0,0,0,0,0,0,0,11,1,0
2017-10-01,2,2,1,0,1,1,2,0,1,1,6,6,0
2017-11-01,2,1,1,1,0,0,0,1,1,0,18,0,0
2017-12-01,3,1,0,0,0,0,0,2,0,0,10,5,0
2018-01-01,0,0,0,0,0,0,0,0,0,0,5,2,0
2018-02-01,0,0,0,0,0,0,0,1,0,2,7,2,0
2018-03-01,0,0,0,0,0,0,0,0,0,0,6,0,0
2018-04-01,0,0,0,0,0,0,0,0,0,0,38,6,0
2018-05-01,0,0,0,0,0,0,0,0,0,0,8,0,0
2018-06-01,0,0,0,0,0,0,0,1,0,0,5,1,0
2018-07-01,0,0,0,0,0,0,0,0,0,0,6,1,0
2018-08-01,0,0,0,0,0,0,0,0,0,0,32,6,0
2018-09-01,0,0,0,0,0,0,0,0,1,1,7,2,0
2018-10-01,0,0,0,0,0,0,0,1,0,0,9,0,1
2018-11-01,0,0,0,0,0,0,0,0,0,0,17,2,0
2018-12-01,0,0,0,0,0,0,0,0,0,0,9,1,0
2019-01-01,0,0,0,0,0,0,0,0,0,0,18,1,0
2019-02-01,0,0,0,0,0,0,0,1,0,3,16,1,0
2019-03-01,0,0,0,0,0,0,0,0,0,0,10,1,0
2019-04-01,59,1,2,0,1,1,1,1,2,18,206,17,0
