dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-07-01,11,2,0,0,0,0,0,0,2,9,12,13,4
2015-08-01,20,2,0,0,0,0,0,0,0,0,17,17,5
2015-09-01,17,2,0,0,0,0,0,0,1,5,15,9,2
2015-10-01,2,2,0,0,0,0,0,0,1,2,10,10,2
2015-11-01,11,2,0,0,0,0,0,0,0,0,14,14,6
2015-12-01,4,2,0,0,0,0,0,0,0,0,30,26,2
2016-01-01,5,1,0,0,0,0,0,0,0,0,13,10,0
2016-02-01,8,2,0,0,0,0,0,2,0,7,11,10,2
2016-03-01,11,2,0,0,0,0,0,2,1,4,41,19,4
2016-04-01,7,2,0,0,0,0,0,4,1,9,24,19,1
2016-05-01,5,1,0,0,0,0,0,2,0,1,26,22,5
2016-06-01,17,2,0,0,0,0,0,4,1,4,27,18,3
2016-07-01,12,2,0,0,0,0,0,1,0,1,23,23,2
2016-08-01,3,2,0,0,0,0,0,3,0,8,30,18,2
2016-09-01,4,2,0,0,0,0,0,4,1,7,43,19,6
2016-10-01,8,1,0,0,0,0,0,0,0,0,27,14,3
2016-11-01,5,1,0,0,0,0,0,2,1,2,34,17,2
2016-12-01,4,1,0,0,0,0,0,4,0,1,47,19,2
2017-01-01,4,1,0,0,0,0,0,6,0,7,32,28,2
2017-02-01,5,1,0,0,0,0,0,0,0,0,36,25,0
2017-03-01,13,1,0,0,0,0,0,3,0,0,54,29,2
2017-04-01,8,2,0,0,0,0,0,4,1,12,59,38,3
2017-05-01,2,1,2,0,0,0,1,6,0,3,66,50,4
2017-06-01,4,1,0,0,0,0,0,1,0,3,60,29,0
2017-07-01,22,3,0,0,0,0,0,5,1,9,106,42,0
2017-08-01,22,2,0,0,0,0,0,5,1,13,52,27,2
2017-09-01,2,1,1,0,0,0,0,4,0,6,65,24,1
2017-10-01,8,2,0,0,0,0,0,5,1,17,46,35,0
2017-11-01,5,1,0,0,0,0,0,6,1,6,70,30,3
2017-12-01,4,1,0,0,0,0,0,4,0,3,57,39,1
2018-01-01,4,1,0,0,0,0,0,6,0,13,42,39,3
2018-02-01,0,0,0,0,0,0,0,3,0,3,37,23,1
2018-03-01,23,2,1,4,0,0,3,11,11,49,71,47,3
2018-04-01,7,1,0,0,0,0,0,6,0,10,59,20,1
2018-05-01,1,1,0,0,0,0,0,5,2,8,55,25,2
2018-06-01,6,1,0,0,0,0,0,5,1,7,45,32,2
2018-07-01,8,1,0,0,0,0,0,4,0,4,63,24,0
2018-08-01,2,1,0,0,0,0,0,0,0,0,62,23,2
2018-09-01,1,1,0,0,0,0,0,0,0,0,69,28,1
2018-10-01,1,1,1,1,0,0,8,3,1,9,62,19,1
2018-11-01,1,1,0,0,0,0,0,3,2,2,56,36,3
2018-12-01,4,1,0,0,0,0,0,0,0,0,51,19,0
2019-01-01,13,1,0,0,0,0,0,2,0,0,68,29,0
2019-02-01,5,1,0,0,0,0,0,1,1,1,42,20,1
2019-03-01,3,1,0,0,0,0,0,3,0,1,82,40,1
2019-04-01,2,1,0,0,0,0,0,0,0,0,74,51,0
2019-05-01,5,1,0,0,0,0,0,6,0,8,64,54,0
2019-06-01,6,1,0,0,0,0,0,5,0,1,53,22,0
2019-07-01,2,1,0,0,0,0,0,1,0,0,61,28,1
2019-08-01,0,0,1,0,0,0,0,2,0,0,41,30,0
2019-09-01,2,1,0,0,0,0,0,1,0,0,43,24,0
2019-10-01,1,1,0,0,0,0,0,1,0,0,49,32,0
2019-11-01,5,1,0,0,0,0,0,0,0,0,34,20,1
2019-12-01,2,1,0,0,0,0,0,2,0,7,52,38,0
2020-01-01,8,1,0,0,0,0,0,0,0,0,20,19,0
2020-02-01,3,1,0,0,0,0,0,3,1,3,29,24,1
2020-03-01,1,1,0,0,0,0,0,2,1,2,46,56,1
2020-04-01,2,1,0,0,0,0,0,1,0,0,32,19,1
