dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-05-01,73,3,2,0,2,1,10,0,2,5,20,1,4
2016-06-01,118,2,1,0,1,1,6,0,1,3,16,1,0
2016-07-01,54,1,0,0,0,0,0,0,0,0,6,3,0
2016-08-01,39,2,2,1,0,0,2,0,1,1,13,3,0
2016-09-01,78,1,2,2,1,1,8,0,3,4,8,1,2
2016-10-01,92,2,1,0,1,1,2,0,1,1,12,5,0
2016-11-01,41,2,1,0,1,1,4,0,1,2,17,2,0
2016-12-01,78,2,1,0,1,1,14,0,1,7,14,6,1
2017-01-01,92,2,1,0,1,1,6,0,1,3,24,2,1
2017-02-01,180,2,1,0,1,1,0,0,1,0,14,3,0
2017-03-01,71,4,3,0,3,1,14,0,3,7,21,5,1
2017-04-01,3,1,0,0,0,0,0,0,1,0,19,0,3
2017-05-01,1,1,3,3,0,0,16,0,7,25,17,5,0
2017-06-01,1,1,0,0,0,0,0,0,0,0,15,4,2
2017-07-01,56,5,6,0,6,1,10,0,9,8,14,4,1
2017-08-01,28,1,3,1,2,1,16,0,3,8,16,5,0
2017-09-01,46,3,4,1,3,1,14,0,4,7,17,6,0
2017-10-01,67,2,4,2,2,1,8,0,4,4,13,0,0
2017-11-01,94,2,3,0,3,1,4,0,3,2,16,3,2
2017-12-01,58,3,3,0,3,1,0,0,3,0,14,1,0
2018-01-01,40,4,4,1,3,1,4,0,4,2,21,7,0
2018-02-01,21,1,2,1,1,1,4,0,2,2,34,3,0
2018-03-01,52,3,4,0,4,1,30,3,16,84,50,4,0
2018-04-01,12,1,3,1,1,1,13,1,14,37,32,1,2
2018-05-01,24,3,4,0,3,1,26,6,12,283,34,4,0
2018-06-01,15,1,2,1,2,1,4,2,6,21,14,3,0
2018-07-01,22,1,7,2,3,1,32,4,21,125,20,5,3
2018-08-01,21,2,4,0,2,1,8,2,12,38,28,5,0
2018-09-01,14,1,1,1,2,1,10,0,10,33,17,3,1
2018-10-01,17,2,5,1,3,1,12,1,17,16,24,1,2
2018-11-01,54,1,11,1,11,1,14,2,24,25,30,5,0
2018-12-01,73,2,15,0,14,1,5,4,28,36,25,4,0
2019-01-01,22,2,4,0,4,1,2,3,24,73,36,6,0
2019-02-01,54,2,11,0,10,1,2,3,27,39,36,2,1
2019-03-01,20,1,3,0,4,1,0,4,14,37,44,5,1
2019-04-01,18,1,4,1,2,1,14,5,18,53,31,3,0
2019-05-01,55,2,12,3,10,1,16,4,36,142,58,2,0
2019-06-01,26,1,3,0,3,1,0,2,10,20,52,3,1
2019-07-01,15,2,1,0,1,1,6,3,8,43,50,4,0
2019-08-01,17,1,0,0,0,0,0,4,12,58,38,8,0
2019-09-01,34,1,3,2,2,1,23,2,30,119,37,4,0
2019-10-01,33,4,8,4,5,1,41,5,19,128,59,8,0
2019-11-01,53,2,3,1,2,1,18,5,36,127,63,12,0
2019-12-01,50,2,14,5,10,1,111,3,27,160,65,7,0
2020-01-01,47,3,8,1,8,1,25,5,28,119,69,14,0
2020-02-01,74,2,20,6,14,1,32,8,42,89,61,10,0
2020-03-01,29,2,4,1,2,1,22,7,22,89,72,5,0
2020-04-01,29,2,4,1,3,1,12,2,21,78,32,4,0
