dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-05-01,164,5,29,2,26,1,25,0,37,33,108,3,0
2015-06-01,114,3,16,0,16,1,16,0,25,22,103,3,1
2015-07-01,23,3,5,0,4,1,14,0,8,16,22,1,1
2015-08-01,77,3,10,1,10,1,30,0,18,35,29,3,0
2015-09-01,11,2,3,0,3,1,0,0,5,8,48,2,0
2015-10-01,25,2,9,0,9,1,0,0,12,12,81,1,0
2015-11-01,9,3,2,0,1,1,9,0,1,0,103,8,0
2015-12-01,81,3,22,4,18,1,44,0,32,47,137,7,0
2016-01-01,7,2,4,1,2,1,9,1,3,2,74,6,0
2016-02-01,0,0,0,0,0,0,0,0,0,0,79,4,0
2016-03-01,3,1,1,0,1,1,0,0,3,1,76,4,0
2016-04-01,85,2,3,1,2,1,0,0,9,5,64,4,0
2016-05-01,114,3,13,0,13,1,3,1,20,16,70,6,0
2016-06-01,22,2,5,0,6,1,1,2,18,41,77,6,0
2016-07-01,0,0,0,0,0,0,0,0,0,0,56,7,0
2016-08-01,28,3,7,0,7,1,0,0,17,22,74,3,0
2016-09-01,30,2,7,0,6,1,4,2,12,28,46,1,0
2016-10-01,15,1,2,1,0,0,2,3,3,3,46,5,0
2016-11-01,2,1,0,0,0,0,0,2,1,0,53,2,0
2016-12-01,24,1,2,0,0,0,2,3,2,3,58,1,1
2017-01-01,4,1,0,0,0,0,0,3,2,7,54,2,0
2017-02-01,17,1,0,0,0,0,0,1,5,5,75,2,0
2017-03-01,11,2,1,0,0,0,1,2,2,20,64,6,0
2017-04-01,39,1,0,1,0,0,7,1,6,15,49,1,0
2017-05-01,53,1,0,0,0,0,0,0,5,12,55,2,0
2017-06-01,21,1,8,1,8,1,4,0,16,31,54,3,1
2017-07-01,0,0,0,0,0,0,0,2,2,5,63,2,0
2017-08-01,0,0,0,0,0,0,0,0,0,0,122,0,0
2017-09-01,0,0,0,0,0,0,0,1,1,3,66,7,0
2017-10-01,0,0,1,0,0,0,1,0,0,0,39,7,0
2017-11-01,0,0,0,0,0,0,0,1,0,2,34,3,0
2017-12-01,0,0,0,0,0,0,0,1,0,5,30,6,0
2018-01-01,0,0,0,0,0,0,0,1,3,5,43,1,0
2018-02-01,0,0,0,0,0,0,0,1,0,5,35,1,0
2018-03-01,0,0,1,0,0,0,1,3,0,7,30,4,0
2018-04-01,0,0,0,0,0,0,0,0,0,0,30,3,0
2018-05-01,0,0,1,0,0,0,0,0,0,0,38,3,0
2018-06-01,0,0,0,0,0,0,0,2,3,4,24,6,0
2018-07-01,0,0,0,0,0,0,0,1,0,1,27,2,0
2018-08-01,0,0,0,0,0,0,0,1,0,3,20,0,0
2018-09-01,0,0,1,0,0,0,1,0,1,1,46,3,0
2018-10-01,0,0,3,0,0,0,0,1,0,0,30,2,0
2018-11-01,0,0,0,0,0,0,0,0,0,0,28,4,0
2018-12-01,0,0,0,0,0,0,0,0,0,0,25,1,0
2019-01-01,0,0,3,2,0,0,1,1,2,0,16,6,0
2019-02-01,0,0,1,1,0,0,0,0,1,0,28,2,0
2019-03-01,0,0,0,0,0,0,0,0,0,0,33,1,0
2019-04-01,0,0,0,0,0,0,0,1,1,0,19,4,0
2019-05-01,0,0,0,0,0,0,0,0,0,0,13,2,0
2019-06-01,0,0,0,0,0,0,0,0,1,2,9,1,0
2019-07-01,0,0,0,0,0,0,0,1,0,0,16,1,0
2019-08-01,0,0,0,0,0,0,0,0,2,2,9,3,0
2019-09-01,0,0,0,0,0,0,0,0,0,0,10,1,0
2019-10-01,0,0,0,0,0,0,0,0,0,0,15,1,1
2019-11-01,0,0,0,0,0,0,0,0,0,0,8,2,0
2019-12-01,43,1,0,0,0,0,0,0,0,0,9,3,0
2020-01-01,34,1,0,0,0,0,0,0,0,0,15,0,0
2020-02-01,70,3,20,11,15,1,12,5,59,123,18,2,0
2020-03-01,7,1,4,1,4,1,0,2,8,7,27,2,0
2020-04-01,11,3,3,1,2,1,14,3,4,18,33,3,0
