dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-04-01,22,2,1,0,0,0,6,1,1185,2846,0,0,0
2016-05-01,36,6,11,3,3,2,34,2,28,97,71,9,0
2016-06-01,64,3,4,0,6,1,16,0,12,33,20,3,2
2016-07-01,100,8,10,5,9,1,84,1,24,100,20,8,0
2016-08-01,39,2,5,1,1,1,29,4,15,63,24,7,1
2016-09-01,93,6,6,1,8,2,41,2,38,185,24,7,1
2016-10-01,3,3,2,0,1,1,5,1,6,22,35,2,1
2016-11-01,12,5,5,1,3,1,51,0,9,42,26,3,3
2016-12-01,103,5,5,1,4,1,21,3,20,94,19,10,0
2017-01-01,55,2,3,0,4,1,12,1,21,80,20,7,0
2017-02-01,28,4,6,2,2,2,27,0,13,45,23,12,1
2017-03-01,62,3,5,2,4,2,34,2,26,71,28,10,0
2017-04-01,16,2,1,1,0,0,2,1,4,26,17,4,1
2017-05-01,15,4,4,2,4,2,72,1,7,59,21,4,0
2017-06-01,4,2,4,1,0,0,18,2,12,60,31,5,0
2017-07-01,59,7,8,0,8,1,21,1,11,26,22,7,1
2017-08-01,35,3,2,0,1,1,15,3,7,41,27,2,0
2017-09-01,19,2,0,1,1,1,16,0,13,64,25,2,0
2017-10-01,164,8,17,6,7,2,91,4,24,76,16,12,0
2017-11-01,26,4,3,1,4,2,17,0,7,33,35,8,0
2017-12-01,30,6,7,3,6,2,53,0,19,81,20,5,0
2018-01-01,23,3,5,0,3,1,20,2,6,24,25,2,0
2018-02-01,14,2,1,0,1,1,18,0,4,22,15,5,0
2018-03-01,11,2,1,0,0,0,6,3,1,18,30,7,1
2018-04-01,39,1,3,1,1,1,29,0,6,33,29,8,0
2018-05-01,34,2,1,2,0,0,15,1,12,68,23,4,1
2018-06-01,40,5,3,0,3,2,50,2,5,37,26,8,0
2018-07-01,4,2,0,0,0,0,0,0,6,35,25,3,0
2018-08-01,64,3,3,1,4,2,29,2,8,85,25,7,1
2018-09-01,100,4,5,1,4,2,48,2,18,97,23,3,0
2018-10-01,7,2,2,0,2,1,0,1,4,6,28,10,0
2018-11-01,11,4,1,0,0,0,6,1,3,63,30,4,0
2018-12-01,6,2,2,0,2,2,29,1,4,28,18,2,0
2019-01-01,3,3,2,0,2,1,0,2,3,30,27,4,1
2019-02-01,2,2,2,0,0,0,14,2,1,3,26,7,0
2019-03-01,9,2,1,0,2,2,11,0,2,9,31,9,0
2019-04-01,0,0,0,0,0,0,0,0,1,3,21,5,0
2019-05-01,2,1,2,1,0,0,6,0,1,0,22,7,0
2019-06-01,17,3,4,1,2,1,29,1,12,103,18,5,0
2019-07-01,21,4,5,2,2,1,34,2,5,29,27,5,0
2019-08-01,21,2,3,1,2,1,24,1,7,27,31,6,0
2019-09-01,19,2,2,1,2,1,31,1,5,60,21,8,0
2019-10-01,17,5,6,0,4,2,40,2,10,56,23,7,0
2019-11-01,34,5,5,3,7,2,70,3,12,70,17,3,0
2019-12-01,0,0,2,0,0,0,6,4,0,7,23,5,0
2020-01-01,0,0,0,0,0,0,0,1,1,11,23,3,0
2020-02-01,2,2,2,1,1,1,4,1,4,3,24,7,0
2020-03-01,0,0,0,0,0,0,0,1,0,0,16,8,0
2020-04-01,15,3,5,1,3,1,36,2,4,25,19,4,0
