dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-12-01,170,2,5,1,4,1,10,0,20,30,63,1,0
2017-01-01,192,4,7,0,7,1,12,0,48,59,176,3,0
2017-02-01,137,3,3,0,3,1,6,0,23,28,61,4,2
2017-03-01,67,3,4,0,4,1,4,0,14,13,12,0,0
2017-04-01,67,5,9,0,8,1,41,0,24,43,13,2,0
2017-05-01,41,2,4,1,2,1,22,1,15,41,10,0,0
2017-06-01,38,3,1,0,2,1,4,0,14,27,15,2,0
2017-07-01,43,1,2,0,2,1,0,0,14,23,13,0,0
2017-08-01,21,1,1,0,0,0,2,0,8,11,5,2,0
2017-09-01,38,5,7,0,5,1,38,0,13,34,29,4,1
2017-10-01,64,4,3,1,4,1,13,0,37,70,50,3,0
2017-11-01,122,5,14,2,11,1,55,1,77,124,12,3,0
2017-12-01,133,5,11,1,12,1,43,0,61,143,87,5,0
2018-01-01,228,7,13,2,11,1,72,1,60,179,90,3,0
2018-02-01,124,4,10,0,10,1,44,1,61,163,27,1,0
2018-03-01,191,5,9,1,7,1,97,2,74,280,69,4,0
2018-04-01,148,8,10,1,10,1,38,1,74,265,77,5,0
2018-05-01,148,6,11,0,12,1,45,0,84,203,81,5,0
2018-06-01,107,3,7,1,5,1,24,2,64,151,63,2,0
2018-07-01,92,5,12,1,8,1,73,1,71,146,36,0,0
2018-08-01,47,6,6,1,8,1,32,2,41,107,28,4,0
2018-09-01,55,3,5,0,4,1,7,1,37,46,45,1,0
2018-10-01,122,7,13,0,12,1,41,2,34,56,41,4,0
2018-11-01,156,9,14,0,17,1,91,3,68,215,51,3,0
2018-12-01,81,3,3,0,3,1,12,0,46,223,52,1,0
2019-01-01,240,8,17,3,13,1,68,8,125,377,143,7,0
2019-02-01,204,12,40,1,40,1,208,10,117,282,108,10,0
2019-03-01,220,10,35,5,29,1,193,9,118,318,106,10,0
2019-04-01,136,10,17,1,17,1,103,1,62,193,94,5,0
2019-05-01,216,10,25,4,19,1,224,5,120,474,242,16,0
2019-06-01,306,20,51,6,45,1,290,13,155,465,165,17,0
2019-07-01,117,17,28,1,29,1,136,4,96,312,87,12,0
2019-08-01,173,14,21,0,20,1,63,4,103,272,109,15,0
2019-09-01,97,8,11,1,10,1,42,13,90,263,81,7,0
2019-10-01,122,14,20,0,18,1,59,8,81,242,77,10,0
2019-11-01,157,13,20,2,20,1,75,7,114,289,62,8,0
2019-12-01,214,14,23,1,22,1,64,7,141,381,118,10,0
2020-01-01,239,22,39,2,37,1,200,15,182,705,111,11,0
2020-02-01,213,18,31,4,27,1,115,17,160,640,96,14,1
2020-03-01,257,21,29,2,26,1,84,19,132,489,73,13,0
2020-04-01,106,19,29,1,35,1,175,10,123,551,63,10,0
