dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2017-05-01,15,1,0,0,0,0,0,0,1,1,18,4,0
2017-06-01,9,1,0,0,0,0,0,0,0,0,27,4,0
2017-07-01,14,1,0,0,0,0,0,0,0,0,25,7,0
2017-08-01,6,2,0,0,0,0,0,1,0,12,20,6,0
2017-09-01,10,2,0,0,0,0,0,0,1,1,28,8,0
2017-10-01,11,1,0,0,0,0,0,0,0,0,73,12,0
2017-11-01,5,2,0,0,0,0,0,0,22,11,65,10,0
2017-12-01,12,2,0,0,0,0,0,0,0,0,24,10,0
2018-01-01,8,2,1,0,0,0,0,0,1,0,137,22,0
2018-02-01,1,1,0,0,0,0,0,0,2,0,27,3,0
2018-03-01,0,0,1,0,0,0,0,1,1,2,55,10,0
2018-04-01,1,1,0,0,0,0,0,0,2,1,60,5,2
2018-05-01,17,1,1,0,0,0,0,0,35,31,64,10,0
2018-06-01,5,1,0,0,0,0,0,1,17,21,50,9,0
2018-07-01,9,1,0,0,0,0,0,2,16,21,45,13,0
2018-08-01,6,1,3,3,0,0,0,1,9,1,47,11,0
2018-09-01,5,1,1,3,0,0,0,2,5,4,27,4,0
2018-10-01,2,1,0,0,0,0,0,0,0,0,42,8,0
2018-11-01,2,1,0,0,0,0,0,0,9,6,17,6,0
2018-12-01,1,1,0,0,0,0,0,0,0,0,31,4,0
2019-01-01,4,1,0,0,0,0,0,0,10,3,26,4,0
2019-02-01,0,0,0,0,0,0,0,0,1,0,29,1,0
2019-03-01,2,1,0,0,0,0,0,1,4,1,45,11,0
2019-04-01,0,0,0,0,0,0,0,0,4,0,27,7,0
2019-05-01,0,0,0,0,0,0,0,1,1,6,24,6,0
2019-06-01,1,1,0,0,0,0,0,0,0,0,13,1,0
2019-07-01,5,2,0,0,0,0,0,1,16,21,34,4,0
2019-08-01,2,1,0,3,0,0,0,1,1,5,60,28,0
