dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-05-01,5,1,0,0,0,0,0,0,2,5,165,4,0
2016-06-01,7,2,1,0,1,1,12,0,2,12,106,1,1
2016-07-01,0,0,0,0,0,0,0,0,1,3,39,1,0
2016-08-01,0,0,0,0,0,0,0,0,1,4,53,1,0
2016-09-01,1,1,0,0,0,0,0,0,1,1,57,1,1
2016-10-01,0,0,0,0,0,0,0,0,1,1,34,2,0
2016-11-01,0,0,1,0,0,0,12,0,2,9,43,4,0
2016-12-01,0,0,0,0,0,0,0,0,0,0,67,4,0
2017-01-01,6,2,1,0,1,1,6,0,5,19,54,8,0
2017-02-01,5,3,2,1,1,1,20,0,5,52,68,5,2
2017-03-01,10,1,0,0,0,0,0,1,1,7,85,4,0
2017-04-01,7,1,0,0,0,0,0,0,1,1,63,2,0
2017-05-01,3,1,0,0,0,0,0,0,5,19,93,0,0
2017-06-01,0,0,2,1,0,0,7,0,3,11,99,7,0
2017-07-01,7,4,1,1,2,1,11,0,7,21,72,7,2
2017-08-01,10,2,2,0,2,1,2,0,8,51,133,7,0
2017-09-01,2,1,0,0,0,0,0,1,1,6,91,6,0
2017-10-01,0,0,0,0,0,0,0,0,0,0,93,3,1
2017-11-01,2,1,0,0,0,0,0,0,2,9,112,3,0
2017-12-01,0,0,0,0,0,0,0,2,1,5,85,8,0
2018-01-01,17,2,2,0,1,1,15,1,4,9,117,13,0
2018-02-01,18,1,1,0,1,1,17,1,3,37,95,8,2
2018-03-01,5,1,0,1,0,0,4,0,3,13,96,12,0
2018-04-01,3,1,0,0,0,0,0,2,4,21,111,9,0
2018-05-01,1,1,0,0,0,0,0,0,5,24,176,8,0
2018-06-01,12,5,4,0,4,1,34,2,15,59,99,13,0
2018-07-01,1,1,0,0,0,0,0,0,3,10,131,8,1
2018-08-01,4,3,3,0,2,1,9,1,4,15,121,15,0
2018-09-01,4,2,1,0,1,1,12,0,7,32,91,10,0
2018-10-01,1,1,0,0,0,0,0,0,6,16,111,10,0
2018-11-01,22,2,8,3,2,1,26,0,8,18,124,13,2
2018-12-01,8,6,4,0,5,1,31,0,11,26,138,7,0
2019-01-01,4,1,4,1,0,0,14,2,11,65,145,14,0
2019-02-01,3,2,2,0,1,1,15,0,6,27,126,9,0
2019-03-01,8,4,4,3,4,1,42,0,11,41,141,10,0
2019-04-01,7,2,1,0,1,1,6,1,2,13,115,9,0
2019-05-01,11,2,1,0,2,1,13,0,16,98,136,14,0
2019-06-01,2,1,0,0,0,0,0,0,5,37,96,5,0
2019-07-01,5,2,1,0,1,1,8,0,6,15,109,4,0
2019-08-01,4,2,2,1,1,1,10,0,4,12,95,8,0
2019-09-01,3,1,0,0,0,0,0,0,4,9,84,6,0
2019-10-01,11,2,2,1,1,1,10,0,6,37,73,6,0
2019-11-01,72,1,4,6,0,0,20,0,22,84,104,11,0
2019-12-01,12,3,2,0,3,1,10,1,10,23,86,9,1
2020-01-01,4,2,1,0,1,1,14,6,2,22,76,7,0
2020-02-01,13,1,0,0,0,0,0,1,5,21,83,7,0
2020-03-01,4,1,0,0,0,0,0,3,5,38,87,7,0
2020-04-01,5,1,0,0,0,0,0,0,3,15,69,4,0
