dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-12-01,77,1,0,0,0,0,0,0,5,149,42,15,2
2017-01-01,30,1,0,0,0,0,0,0,0,0,142,31,4
2017-02-01,21,1,1,0,1,1,0,0,2,36,28,4,1
2017-03-01,23,1,2,0,2,1,0,0,3,8,19,1,2
2017-04-01,16,1,0,0,0,0,0,1,2,55,10,4,3
2017-05-01,14,1,2,0,1,1,2,0,2,27,10,7,1
2017-06-01,5,1,0,1,0,0,2,0,2,7,17,2,2
2017-07-01,1,1,0,0,0,0,0,0,1,1,9,7,1
2017-08-01,1,1,0,0,0,0,0,0,1,1,12,4,0
2017-09-01,1,1,0,0,0,0,0,0,0,0,82,20,1
2017-10-01,12,2,1,0,1,1,0,0,6,35,50,12,2
2017-11-01,3,1,0,0,0,0,0,0,0,0,30,3,0
2017-12-01,5,1,1,1,0,0,2,0,5,135,50,13,2
2018-01-01,0,0,0,0,0,0,0,1,4,16,29,6,1
2018-02-01,1,1,0,0,0,0,0,0,0,0,25,6,0
2018-03-01,12,1,2,1,1,1,0,0,4,9,17,10,1
2018-04-01,2,1,0,0,0,0,0,0,4,130,314,35,2
2018-05-01,5,1,0,0,0,0,0,0,4,15,68,10,1
2018-06-01,0,0,0,0,0,0,0,0,0,0,39,5,3
2018-07-01,0,0,0,0,0,0,0,0,0,0,17,2,0
2018-08-01,0,0,0,0,0,0,0,2,2,35,18,3,1
2018-09-01,1,1,0,0,0,0,0,0,0,0,20,1,0
2018-10-01,1,1,0,0,0,0,0,0,1,1,24,3,0
2018-11-01,0,0,0,0,0,0,0,1,0,10,24,4,3
2018-12-01,0,0,0,0,0,0,0,0,0,0,21,7,1
2019-01-01,0,0,0,0,0,0,0,0,3,2,63,13,0
2019-02-01,1,1,0,0,0,0,0,0,3,4,28,3,0
2019-03-01,0,0,0,0,0,0,0,0,0,0,33,3,1
2019-04-01,0,0,0,0,0,0,0,0,0,0,14,5,0
2019-05-01,0,0,0,0,0,0,0,0,0,0,28,2,2
2019-06-01,0,0,0,0,0,0,0,0,0,0,16,4,0
2019-07-01,0,0,0,0,0,0,0,0,0,0,18,3,0
2019-08-01,0,0,0,0,0,0,0,0,0,0,24,7,2
2019-09-01,0,0,0,0,0,0,0,0,0,0,9,2,0
2019-10-01,0,0,0,0,0,0,0,0,0,0,18,4,0
2019-11-01,16,1,1,0,0,0,1,3,7,41,27,9,1
2019-12-01,0,0,0,0,0,0,0,1,1,3,25,7,0
2020-01-01,0,0,0,0,0,0,0,0,0,0,109,26,1
2020-02-01,4,1,0,0,0,0,0,1,0,58,44,10,0
2020-03-01,19,1,0,0,0,0,1,1,2,29,47,10,0
