dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-10-01,29,2,2,0,2,1,0,0,8,21,1125,29,2
2015-11-01,34,3,2,0,2,1,0,0,5,8,142,8,4
2015-12-01,21,4,6,3,3,1,4,0,12,28,962,22,1
2016-01-01,6,2,1,0,1,1,0,0,5,20,173,10,1
2016-02-01,16,1,0,0,0,0,0,0,7,39,121,12,0
2016-03-01,37,1,0,0,0,0,0,0,3,10,127,9,1
2016-04-01,67,2,1,0,1,1,0,0,10,70,100,10,0
2016-05-01,23,1,0,0,0,0,0,0,3,10,99,6,2
2016-06-01,3,1,0,0,0,0,0,2,3,17,62,4,2
2016-07-01,0,0,0,0,0,0,0,1,1,3,88,7,4
2016-08-01,3,1,0,0,0,0,0,0,1,1,82,9,1
2016-09-01,21,1,0,0,0,0,0,0,6,53,70,8,2
2016-10-01,1,1,0,0,0,0,0,1,0,1,47,7,2
2016-11-01,13,1,0,0,0,0,0,0,3,7,71,8,2
2016-12-01,10,1,0,0,0,0,0,0,0,0,92,11,1
2017-01-01,5,1,0,0,0,0,0,1,5,14,97,15,1
2017-02-01,2,1,0,0,0,0,0,0,0,0,53,7,0
2017-03-01,15,1,1,0,0,0,1,0,0,0,65,11,0
2017-04-01,103,1,2,1,2,1,1,0,9,19,78,11,0
2017-05-01,44,2,2,1,1,1,0,5,9,120,114,7,0
2017-06-01,3,2,1,0,1,1,2,0,1,1,61,10,1
2017-07-01,0,0,0,0,0,0,0,1,1,12,76,12,0
2017-08-01,0,0,0,0,0,0,0,3,0,2,75,5,2
2017-09-01,0,0,0,0,0,0,0,0,0,0,79,8,2
2017-10-01,0,0,0,0,0,0,0,6,0,9,570,23,1
2017-11-01,0,0,0,0,0,0,0,1,0,1,65,10,1
2017-12-01,0,0,0,0,0,0,0,0,0,0,52,13,0
2018-01-01,3,2,1,0,1,1,0,0,3,1,55,8,1
2018-02-01,0,0,0,0,0,0,0,0,0,0,64,10,0
2018-03-01,0,0,0,0,0,0,0,0,1,0,66,12,0
2018-04-01,0,0,0,0,0,0,0,2,0,1,50,4,2
2018-05-01,0,0,0,0,0,0,0,4,0,0,62,13,0
2018-06-01,0,0,0,0,0,0,0,2,0,1,55,9,0
2018-07-01,0,0,0,0,0,0,0,2,0,1,51,9,0
2018-08-01,0,0,0,0,0,0,0,1,0,0,58,7,0
2018-09-01,0,0,1,1,0,0,0,0,1,0,38,7,0
2018-10-01,0,0,0,0,0,0,0,0,0,0,39,6,0
2018-11-01,0,0,0,0,0,0,0,0,0,0,41,4,0
2018-12-01,0,0,0,0,0,0,0,3,0,1,31,5,0
2019-01-01,0,0,0,0,0,0,0,1,0,0,31,12,0
2019-02-01,3,1,0,0,0,0,0,0,1,0,187,57,0
