dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-04-01,111,2,1,0,1,1,0,0,1,0,226,10,1
2015-05-01,161,1,0,0,0,0,0,0,2,10,479,35,2
2015-06-01,18,1,0,0,0,0,0,0,2,9,75,9,1
2015-07-01,8,2,1,0,1,1,2,0,2,3,80,14,1
2015-08-01,5,2,1,0,1,1,2,1,6,12,55,13,1
2015-09-01,3,1,0,0,0,0,0,0,0,0,81,7,1
2015-10-01,1,1,0,0,0,0,0,0,0,0,72,14,4
2015-11-01,23,1,0,0,0,0,0,1,2,25,64,11,3
2015-12-01,78,1,0,0,0,0,0,1,9,15,158,20,0
2016-01-01,12,1,0,0,0,0,0,1,4,21,71,13,1
2016-02-01,3,2,1,0,1,1,0,0,2,1,50,8,1
2016-03-01,21,1,0,0,0,0,0,0,2,11,92,18,3
2016-04-01,103,3,3,1,2,1,2,0,5,7,56,10,0
2016-05-01,10,1,0,0,0,0,0,0,1,5,188,22,0
2016-06-01,9,1,0,0,0,0,0,1,8,35,109,15,0
2016-07-01,4,1,0,0,0,0,0,1,1,5,93,20,0
2016-08-01,5,1,0,0,0,0,0,0,3,4,99,15,0
2016-09-01,2,2,1,0,1,1,0,0,4,9,57,4,0
2016-10-01,13,1,0,0,0,0,0,1,5,16,73,19,0
2016-11-01,3,2,1,0,1,1,0,1,3,1,52,14,1
2016-12-01,2,1,1,0,0,0,0,0,1,2,46,13,0
2017-01-01,1,1,1,1,1,1,6,2,3,12,35,9,0
2017-02-01,1,1,0,0,0,0,0,1,4,2,59,9,0
2017-03-01,9,1,0,0,0,0,0,0,5,13,56,11,0
2017-04-01,12,1,0,0,0,0,0,0,2,0,39,11,0
2017-05-01,0,0,1,0,0,0,2,2,0,3,38,9,0
2017-06-01,0,0,0,0,0,0,0,1,2,4,49,8,0
2017-07-01,0,0,0,0,0,0,0,1,0,0,44,10,0
2017-08-01,1,1,2,0,0,0,2,0,0,0,45,6,0
2017-09-01,0,0,0,0,0,0,0,0,0,0,47,7,0
2017-10-01,1,1,0,0,0,0,0,2,0,3,36,7,0
2017-11-01,0,0,0,0,0,0,0,3,2,2,32,7,0
2017-12-01,0,0,0,0,0,0,0,0,0,0,46,3,0
2018-01-01,0,0,0,0,0,0,0,1,0,0,41,3,0
2018-02-01,0,0,0,0,0,0,0,0,1,1,31,4,0
2018-03-01,0,0,1,0,0,0,3,3,0,4,34,5,0
2018-04-01,0,0,0,0,0,0,0,1,0,0,30,7,0
2018-05-01,0,0,0,0,0,0,0,1,0,0,47,5,0
2018-06-01,0,0,0,0,0,0,0,0,0,0,32,3,0
2018-07-01,0,0,0,0,0,0,0,0,1,1,34,2,0
2018-08-01,0,0,0,0,0,0,0,0,0,0,27,5,0
2018-09-01,0,0,0,0,0,0,0,2,0,1,21,3,0
2018-10-01,0,0,0,0,0,0,0,0,0,0,49,11,0
2018-11-01,0,0,0,0,0,0,0,0,0,0,36,2,1
2018-12-01,0,0,0,0,0,0,0,0,0,0,4,1,0
2019-01-01,0,0,0,0,0,0,0,1,0,1,22,2,0
2019-02-01,0,0,0,0,0,0,0,0,0,0,16,1,0
2019-03-01,1,1,0,0,0,0,0,0,0,0,19,1,0
2019-04-01,8,2,1,0,1,1,0,0,1,0,16,3,0
2019-05-01,0,0,0,1,0,0,0,0,1,0,21,4,0
2019-06-01,0,0,0,0,0,0,0,0,0,0,15,1,0
2019-07-01,3,2,1,1,1,1,4,1,5,7,36,39,0
