dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-03-01,20,3,4,2,0,0,5,3,3,21,891,114,1
2016-04-01,1,1,0,0,0,0,0,0,0,0,55,11,1
2016-05-01,0,0,1,0,0,0,0,1,3,25,57,19,3
2016-06-01,0,0,0,0,0,0,0,0,1,0,61,15,2
2016-07-01,0,0,0,0,0,0,0,0,0,0,64,11,1
2016-08-01,2,2,0,0,0,0,0,0,1,1,221,34,0
2016-09-01,2,1,1,0,0,0,1,0,0,0,223,60,1
2016-10-01,0,0,0,0,0,0,0,0,0,0,109,33,1
2016-11-01,7,1,0,0,0,0,0,0,3,19,51,15,0
2016-12-01,0,0,0,0,0,0,0,0,2,9,51,15,0
2017-01-01,0,0,0,0,0,0,0,0,1,2,50,13,0
2017-02-01,0,0,0,0,0,0,0,0,1,2,53,17,1
2017-03-01,6,1,0,0,1,1,1,2,4,11,76,19,1
2017-04-01,0,0,1,0,0,0,0,1,0,0,51,20,1
2017-05-01,0,0,0,0,0,0,0,2,0,6,52,10,1
2017-06-01,0,0,0,0,0,0,0,0,0,0,66,14,0
2017-07-01,0,0,0,0,0,0,0,0,0,0,43,17,0
2017-08-01,0,0,0,0,0,0,0,0,1,2,62,10,0
2017-09-01,0,0,0,0,0,0,0,0,0,0,53,15,0
2017-10-01,0,0,0,0,0,0,0,2,0,12,48,6,0
2017-11-01,0,0,0,0,0,0,0,0,2,1,54,12,0
2017-12-01,0,0,0,0,0,0,0,0,0,0,51,15,0
2018-01-01,0,0,1,0,0,0,0,2,0,2,53,15,0
2018-02-01,0,0,0,0,0,0,0,0,0,0,25,6,0
2018-03-01,3,1,0,0,0,0,0,1,2,12,51,8,0
2018-04-01,3,1,1,0,1,1,0,0,1,0,66,9,0
2018-05-01,0,0,0,0,0,0,0,0,1,5,97,24,0
2018-06-01,0,0,0,0,0,0,0,0,1,1,42,11,2
2018-07-01,0,0,0,0,0,0,0,1,2,8,42,11,0
2018-08-01,0,0,0,0,0,0,0,0,0,0,55,12,1
2018-09-01,0,0,0,0,0,0,0,0,0,0,27,10,1
2018-10-01,0,0,0,0,0,0,0,0,0,0,31,5,1
2018-11-01,0,0,0,0,0,0,0,0,0,0,34,10,1
2018-12-01,0,0,0,0,0,0,0,1,0,0,44,7,0
2019-01-01,0,0,0,0,0,0,0,0,0,0,26,9,0
2019-02-01,2,1,1,0,0,0,1,1,0,2,35,6,0
2019-03-01,0,0,0,0,0,0,0,0,0,0,31,5,0
2019-04-01,0,0,0,0,0,0,0,0,0,0,22,9,0
2019-05-01,0,0,0,0,0,0,0,0,0,0,20,10,0
2019-06-01,0,0,0,0,0,0,0,0,0,0,25,5,0
2019-07-01,5,1,1,0,2,1,3,1,1,41,530,80,0
