dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-06-01,24,1,0,0,0,0,0,0,4,18,1,0,1
2015-07-01,4,1,0,0,0,0,0,0,2,8,3,4,1
2015-08-01,16,1,0,0,0,0,0,2,5,27,13,2,2
2015-09-01,26,1,0,0,0,0,0,1,14,39,10,2,4
2015-10-01,0,0,0,0,0,0,0,0,0,0,6,5,0
2015-11-01,19,2,2,0,1,1,7,2,6,38,15,7,0
2015-12-01,30,1,0,0,0,0,0,0,1,2,3,3,0
2016-01-01,28,2,2,0,2,1,8,0,3,6,5,3,1
2016-02-01,15,2,1,0,1,1,0,2,1,8,13,5,1
2016-03-01,0,0,2,0,0,0,5,1,0,1,13,5,0
2016-04-01,30,2,2,1,1,1,14,2,9,75,258,28,1
2016-05-01,27,2,0,0,0,0,0,1,7,92,104,19,1
2016-06-01,13,2,1,0,1,1,4,3,3,36,130,24,0
2016-07-01,34,1,0,1,0,0,4,2,10,34,33,14,0
2016-08-01,25,1,0,0,0,0,0,1,7,37,22,9,1
2016-09-01,20,1,0,0,0,0,0,5,9,93,29,6,0
2016-10-01,31,2,4,0,3,1,21,3,9,87,27,1,1
2016-11-01,14,3,2,0,2,1,23,2,6,42,26,10,0
2016-12-01,25,1,0,0,0,0,0,1,8,15,30,9,0
2017-01-01,17,1,0,0,0,0,0,2,15,98,31,9,1
2017-02-01,14,2,1,1,0,0,10,0,11,38,32,10,1
2017-03-01,4,1,1,1,1,1,9,1,10,38,28,11,1
2017-04-01,10,2,1,0,0,0,8,7,1,45,36,12,0
2017-05-01,16,2,1,0,2,1,19,4,6,33,35,17,0
2017-06-01,6,2,0,0,1,1,3,3,15,82,28,4,0
2017-07-01,2,1,1,1,0,0,4,6,10,51,29,8,0
2017-08-01,0,0,1,0,0,0,0,5,0,9,39,7,1
2017-09-01,3,1,3,0,1,1,0,10,3,17,23,9,0
2017-10-01,2,1,2,1,0,0,2,2,1,8,23,7,0
2017-11-01,0,0,1,0,0,0,0,4,0,1,32,7,0
2017-12-01,1,1,1,0,0,0,0,7,1,8,22,6,0
2018-01-01,0,0,0,0,0,0,0,6,2,6,19,11,0
2018-02-01,5,2,0,0,0,0,0,6,0,11,24,8,0
2018-03-01,4,2,1,0,1,1,2,5,7,26,20,7,0
2018-04-01,0,0,1,0,0,0,1,4,0,2,21,1,0
2018-05-01,8,1,1,0,0,0,1,2,0,2,27,4,0
2018-06-01,8,2,2,0,0,0,3,1,7,51,84,107,0
