dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-11-01,115,7,0,0,0,0,0,0,1,2,1,1,0
2016-12-01,73,3,0,0,0,0,0,0,0,0,2,0,0
2017-01-01,260,5,0,0,0,0,0,0,0,0,3,0,0
2017-02-01,481,10,0,0,0,0,0,0,0,0,13,0,1
2017-03-01,406,14,1,0,1,1,2,0,2,1,5,1,0
2017-04-01,191,11,1,0,1,1,2,0,1,1,4,0,0
2017-05-01,643,13,0,0,0,0,0,0,1,3,7,0,0
2017-06-01,208,14,1,0,1,1,0,0,2,1,20,0,0
2017-07-01,187,12,0,0,0,0,0,1,2,15,1,3,0
2017-08-01,337,12,5,1,4,1,10,1,11,20,4,3,0
2017-09-01,206,16,1,0,0,0,0,0,5,13,50,1,0
2017-10-01,129,17,5,1,2,1,8,3,10,36,10,0,0
2017-11-01,301,10,6,1,7,1,8,1,25,28,21,1,0
2017-12-01,132,10,3,1,2,1,0,1,3,3,7,0,0
2018-01-01,154,13,3,1,2,1,5,1,4,8,10,0,0
2018-02-01,121,15,6,1,6,2,3,0,10,6,6,3,0
2018-03-01,150,10,1,0,1,1,0,0,4,4,8,0,0
2018-04-01,207,14,1,1,0,0,4,0,16,49,6,1,0
2018-05-01,284,13,1,1,0,0,2,0,2,6,14,1,1
2018-06-01,264,15,1,0,1,1,0,0,3,3,4,0,1
2018-07-01,297,13,1,0,1,1,0,0,1,0,9,0,0
2018-08-01,537,18,0,0,0,0,0,0,2,1,3,0,0
2018-09-01,413,18,0,0,0,0,0,0,1,4,6,1,0
2018-10-01,674,17,0,0,0,0,0,0,1,0,4,0,1
2018-11-01,611,18,1,0,1,1,2,0,2,3,9,1,0
2018-12-01,390,14,0,0,0,0,0,1,14,46,8,2,0
2019-01-01,237,15,0,0,0,0,0,1,5,13,16,4,0
2019-02-01,506,17,0,0,0,0,0,1,2,17,2,1,0
2019-03-01,582,13,0,0,0,0,0,0,1,1,10,0,0
2019-04-01,462,22,1,0,1,1,2,3,7,18,823,63,0
2019-05-01,175,12,0,0,0,0,0,0,5,27,25,6,0
2019-06-01,367,15,0,0,0,0,0,0,6,11,15,3,0
2019-07-01,455,17,0,0,0,0,0,2,11,37,32,4,0
2019-08-01,223,13,0,0,0,0,0,0,7,14,8,1,0
2019-09-01,490,14,0,0,0,0,0,1,3,3,12,1,0
2019-10-01,460,12,0,0,0,0,0,1,7,8,13,0,0
2019-11-01,223,11,0,0,0,0,0,1,8,26,12,1,0
2019-12-01,173,13,0,0,0,0,0,1,3,2,11,2,0
2020-01-01,288,14,10,2,5,4,35,3,16,20,20,4,0
2020-02-01,284,16,11,1,10,6,57,2,13,31,20,1,0
2020-03-01,227,18,26,6,16,8,150,4,22,93,10,2,0
2020-04-01,147,12,16,3,13,5,32,1,20,23,15,2,0
