dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-10-01,136,1,0,0,0,0,0,0,1,1,6,0,2
2015-11-01,168,1,0,0,0,0,0,0,0,0,17,1,6
2015-12-01,4,1,0,0,0,0,0,0,0,0,11,0,1
2016-01-01,136,1,0,0,0,0,0,0,0,0,7,1,0
2016-02-01,85,1,0,0,0,0,0,0,0,0,5,1,1
2016-03-01,47,1,0,0,0,0,0,0,1,6,18,2,4
2016-04-01,135,1,0,0,0,0,0,0,3,4,17,0,3
2016-05-01,161,1,0,0,0,0,0,0,0,0,15,0,4
2016-06-01,79,1,0,0,0,0,0,0,2,3,11,2,0
2016-07-01,141,1,0,0,0,0,0,0,0,0,53,4,2
2016-08-01,281,1,0,0,0,0,0,0,0,0,36,1,2
2016-09-01,206,1,0,0,0,0,0,0,1,12,47,8,1
2016-10-01,106,1,0,0,0,0,0,0,2,8,53,8,2
2016-11-01,239,2,1,1,0,0,0,0,5,7,94,8,3
2016-12-01,145,1,0,0,0,0,0,0,0,0,56,12,1
2017-01-01,117,1,0,0,0,0,0,0,1,5,42,3,1
2017-02-01,47,1,0,0,0,0,0,0,1,4,43,3,1
2017-03-01,60,1,0,0,0,0,0,0,0,0,47,12,5
2017-04-01,136,1,1,0,0,0,1,0,0,0,57,8,1
2017-05-01,28,1,0,0,0,0,0,0,1,7,74,5,3
2017-06-01,78,1,0,0,0,0,0,0,1,2,74,7,1
2017-07-01,173,1,0,0,0,0,0,1,4,24,91,6,4
2017-08-01,149,1,0,0,0,0,0,1,5,32,108,10,0
2017-09-01,129,1,0,0,0,0,0,1,1,7,113,7,1
2017-10-01,98,1,0,0,0,0,0,0,2,8,80,6,0
2017-11-01,200,1,0,0,0,0,0,0,1,2,92,7,0
2017-12-01,256,2,0,0,0,0,0,2,4,15,98,10,0
2018-01-01,189,2,0,1,0,0,1,2,54,134,241,21,1
2018-02-01,49,2,2,1,1,1,0,0,6,9,87,9,0
2018-03-01,153,5,3,0,3,1,0,1,6,12,141,21,1
2018-04-01,142,4,6,0,6,1,0,1,13,7,642,26,0
2018-05-01,215,3,2,0,2,1,0,3,10,34,231,22,1
2018-06-01,266,1,0,0,0,0,0,3,6,35,177,25,0
2018-07-01,253,1,0,0,0,0,0,2,10,47,220,18,0
2018-08-01,164,1,1,1,0,0,0,2,3,13,177,10,0
2018-09-01,289,1,0,0,0,0,0,0,4,21,280,28,0
2018-10-01,262,1,0,0,0,0,0,2,2,11,177,8,2
2018-11-01,173,2,1,0,1,1,0,2,9,26,223,11,0
2018-12-01,153,2,2,0,2,1,0,0,6,12,194,18,0
2019-01-01,103,2,1,0,0,0,0,1,4,7,198,19,0
2019-02-01,103,1,0,0,0,0,0,1,1,6,107,11,0
2019-03-01,227,1,0,1,0,0,0,0,7,19,164,14,0
2019-04-01,219,1,1,0,0,0,1,0,3,10,165,12,0
2019-05-01,99,2,1,1,1,1,1,1,6,13,197,18,1
2019-06-01,173,1,0,0,0,0,0,0,3,11,169,17,0
2019-07-01,68,1,0,0,0,0,0,2,13,52,174,21,1
2019-08-01,98,3,4,0,3,1,0,0,6,15,198,27,0
2019-09-01,137,1,2,3,0,0,0,1,31,74,174,13,0
2019-10-01,115,1,4,0,0,0,2,4,6,25,136,13,0
2019-11-01,118,2,1,0,1,1,0,1,42,104,191,29,0
2019-12-01,135,3,5,1,4,1,7,5,43,134,196,16,0
2020-01-01,21,3,2,0,2,1,0,3,7,33,165,18,0
2020-02-01,16,1,0,0,0,0,0,4,3,14,103,3,0
2020-03-01,13,1,0,0,0,0,0,4,6,15,162,8,0
2020-04-01,54,1,1,1,0,0,1,3,25,53,139,7,0
