dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-07-01,24,3,1,1,0,0,2,0,4,8,55,9,3
2015-08-01,9,2,0,0,0,0,0,1,11,25,26,2,1
2015-09-01,12,5,1,1,0,0,4,0,8,10,9,2,1
2015-10-01,0,0,1,0,0,0,2,0,1,2,18,3,2
2015-11-01,0,0,0,0,0,0,0,0,0,0,11,1,2
2015-12-01,0,0,0,0,0,0,0,0,2,4,9,2,1
2016-01-01,0,0,1,1,0,0,2,0,2,5,39,9,0
2016-02-01,0,0,0,0,0,0,0,0,0,0,11,1,2
2016-03-01,0,0,0,0,0,0,0,1,1,2,7,0,2
2016-04-01,35,2,0,0,0,0,0,0,15,31,58,1,1
2016-05-01,7,2,0,1,0,0,2,0,5,12,28,4,1
2016-06-01,2,2,0,0,0,0,0,0,2,9,18,2,4
2016-07-01,1,1,0,0,0,0,0,0,0,0,13,0,0
2016-08-01,2,2,0,0,0,0,0,0,1,4,13,4,0
2016-09-01,12,2,2,2,0,0,0,1,9,42,24,2,0
2016-10-01,2,2,0,0,0,0,0,0,10,29,10,1,0
2016-11-01,0,0,0,0,0,0,0,0,0,0,7,2,3
2016-12-01,0,0,0,0,0,0,0,3,0,58,18,1,0
2017-01-01,0,0,0,0,0,0,0,0,0,0,10,1,0
2017-02-01,2,2,1,1,0,0,4,0,1,2,10,3,0
2017-03-01,0,0,0,0,0,0,0,0,3,2,8,3,0
2017-04-01,0,0,1,1,0,0,0,1,4,18,36,3,1
2017-05-01,0,0,0,0,0,0,0,0,1,6,16,1,0
2017-06-01,0,0,0,0,0,0,0,0,0,0,16,2,0
2017-07-01,0,0,0,0,0,0,0,0,0,0,16,1,1
2017-08-01,14,4,0,0,0,0,0,1,3,17,13,2,0
2017-09-01,0,0,0,0,0,0,0,0,0,0,15,2,2
2017-10-01,16,2,1,0,0,0,0,1,0,6,10,1,3
2017-11-01,17,2,0,0,0,0,0,0,0,0,8,0,0
2017-12-01,87,6,2,0,3,1,0,2,37,195,28,2,0
2018-01-01,6,2,0,0,0,0,0,0,1,6,14,1,0
2018-02-01,0,0,0,0,0,0,0,1,0,2,12,1,0
2018-03-01,0,0,0,0,0,0,0,1,1,8,21,2,0
2018-04-01,9,3,0,0,0,0,0,1,4,16,12,3,0
2018-05-01,267,3,0,0,0,0,0,0,2,0,44,5,1
2018-06-01,218,6,6,3,1,1,16,13,70,291,351,18,1
2018-07-01,172,4,0,2,0,0,4,3,18,65,71,6,0
2018-08-01,42,2,0,0,0,0,0,5,3,27,42,1,0
2018-09-01,7,2,0,0,0,0,0,2,2,10,38,3,0
2018-10-01,0,0,0,0,0,0,0,4,13,56,34,7,0
2018-11-01,1,1,0,0,0,0,0,1,2,19,63,5,1
2018-12-01,6,2,0,0,0,0,0,6,2,51,57,5,0
2019-01-01,3,1,0,0,0,0,0,4,12,111,143,8,1
2019-02-01,141,3,0,0,0,0,0,0,11,23,62,1,1
2019-03-01,19,3,0,0,0,0,0,1,1,5,64,7,0
2019-04-01,26,2,0,0,0,0,0,3,10,88,83,4,1
2019-05-01,29,4,0,0,0,0,0,4,4,42,60,4,0
2019-06-01,69,3,0,0,0,0,0,5,37,202,59,6,0
2019-07-01,9,2,0,0,0,0,0,2,10,38,51,8,0
2019-08-01,1,1,1,0,1,1,6,3,10,88,61,5,0
2019-09-01,0,0,0,0,0,0,0,7,3,44,59,5,0
2019-10-01,9,2,0,0,0,0,0,8,5,36,47,7,0
2019-11-01,0,0,0,0,0,0,0,6,7,45,40,4,0
2019-12-01,0,0,0,0,0,0,0,5,4,28,59,2,0
2020-01-01,0,0,0,0,0,0,0,3,3,17,59,8,0
2020-02-01,18,2,0,0,0,0,0,5,6,70,86,5,0
2020-03-01,0,0,0,0,0,0,0,9,3,18,88,9,0
2020-04-01,2,1,0,0,0,0,0,3,4,29,36,3,0
