dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-01-01,4,3,1,0,1,1,10,0,1,5,87,16,0
2016-02-01,0,0,0,0,0,0,0,0,0,0,72,6,0
2016-03-01,0,0,0,0,0,0,0,1,1,3,110,20,4
2016-04-01,0,0,0,0,0,0,0,0,0,0,80,9,3
2016-05-01,0,0,0,0,0,0,0,0,0,0,56,11,1
2016-06-01,0,0,0,0,0,0,0,0,0,0,34,5,1
2016-07-01,0,0,0,0,0,0,0,0,0,0,50,9,0
2016-08-01,0,0,0,0,0,0,0,0,0,0,36,6,0
2016-09-01,8,2,0,0,0,0,0,0,3,6,24,5,0
2016-10-01,1,1,0,0,0,0,0,0,0,0,38,7,1
2016-11-01,0,0,0,0,0,0,0,0,0,0,34,6,0
2016-12-01,2,1,0,0,0,0,0,1,0,0,39,3,0
2017-01-01,3,2,0,0,0,0,0,0,1,3,38,4,0
2017-02-01,0,0,0,0,0,0,0,0,0,0,34,3,1
2017-03-01,0,0,0,0,0,0,0,0,0,0,50,7,0
2017-04-01,0,0,0,0,0,0,0,0,1,1,40,5,1
2017-05-01,0,0,1,0,0,0,1,1,0,1,53,9,0
2017-06-01,0,0,0,0,0,0,0,0,0,0,28,3,0
2017-07-01,0,0,0,0,0,0,0,0,0,0,32,4,0
2017-08-01,0,0,0,0,0,0,0,0,0,0,52,1,0
2017-09-01,0,0,0,0,0,0,0,0,0,0,26,5,1
2017-10-01,2,1,1,0,1,1,0,0,1,0,25,4,0
2017-11-01,0,0,0,0,0,0,0,0,0,0,26,2,0
2017-12-01,0,0,0,0,0,0,0,0,0,0,30,9,0
2018-01-01,0,0,0,0,0,0,0,0,0,0,35,3,0
2018-02-01,0,0,0,0,0,0,0,0,0,0,22,2,0
2018-03-01,0,0,0,0,0,0,0,0,0,0,44,8,0
2018-04-01,0,0,0,0,0,0,0,0,0,0,29,1,1
2018-05-01,0,0,0,0,0,0,0,0,0,0,31,3,0
2018-06-01,0,0,0,0,0,0,0,0,0,0,23,6,0
2018-07-01,0,0,0,0,0,0,0,0,0,0,22,5,0
2018-08-01,0,0,0,0,0,0,0,0,0,0,26,1,0
2018-09-01,1,1,0,0,0,0,0,0,0,0,32,3,0
2018-10-01,4,1,1,0,1,1,0,0,3,4,19,3,0
2018-11-01,0,0,0,0,0,0,0,0,0,0,20,5,0
2018-12-01,0,0,0,0,0,0,0,0,0,0,25,4,1
2019-01-01,0,0,0,0,0,0,0,0,0,0,27,4,0
2019-02-01,0,0,0,0,0,0,0,0,0,0,17,2,0
2019-03-01,0,0,0,0,0,0,0,0,0,0,16,3,0
2019-04-01,0,0,0,0,0,0,0,0,0,0,28,3,1
2019-05-01,0,0,0,0,0,0,0,0,0,0,10,3,0
2019-06-01,0,0,1,0,0,0,1,0,0,0,21,2,0
2019-07-01,0,0,0,0,0,0,0,0,0,0,18,0,0
2019-08-01,0,0,0,0,0,0,0,0,0,0,13,2,0
2019-09-01,0,0,0,0,0,0,0,0,0,0,14,1,0
2019-10-01,0,0,0,0,0,0,0,0,0,0,15,1,0
2019-11-01,0,0,0,0,0,0,0,0,0,0,12,1,0
2019-12-01,0,0,0,0,0,0,0,0,0,0,19,2,0
2020-01-01,0,0,0,0,0,0,0,0,0,0,7,1,0
2020-02-01,0,0,0,0,0,0,0,0,0,0,7,1,0
2020-03-01,3,1,0,0,0,0,0,0,0,0,10,4,0
2020-04-01,2,1,1,0,1,1,1,0,1,2,16,0,1
