dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-02-01,68,1,3,0,3,1,12,0,4,9,5,0,2
2016-03-01,25,1,1,0,0,0,0,0,1,37,3,0,0
2016-04-01,17,2,1,0,1,1,0,0,3,2,7,2,2
2016-05-01,22,2,4,1,3,1,14,0,5,10,13,3,0
2016-06-01,19,3,4,0,3,1,4,0,8,37,12,4,2
2016-07-01,39,2,3,0,4,1,2,2,6,14,21,2,0
2016-08-01,53,3,4,0,4,1,6,0,13,38,13,3,2
2016-09-01,1,1,0,0,0,0,0,0,1,1,10,1,1
2016-10-01,2,1,0,0,0,0,0,0,2,3,19,2,1
2016-11-01,10,2,2,1,1,1,10,0,6,24,24,2,0
2016-12-01,6,2,1,0,1,1,6,0,3,16,82,9,3
2017-01-01,1,1,0,0,0,0,0,0,2,7,38,10,2
2017-02-01,5,1,0,0,0,0,0,0,3,5,30,3,0
2017-03-01,11,4,4,0,3,1,20,1,13,40,33,9,1
2017-04-01,22,4,2,2,2,1,8,1,14,34,22,4,1
2017-05-01,18,3,4,1,3,1,10,1,14,39,36,7,1
2017-06-01,23,3,5,1,3,1,28,1,7,20,43,9,1
2017-07-01,8,3,2,1,2,1,10,3,4,18,32,5,1
2017-08-01,2,2,2,0,2,1,4,0,6,21,20,10,0
2017-09-01,4,2,1,0,1,1,2,1,2,8,28,9,0
2017-10-01,2,1,0,0,0,0,0,0,4,12,21,1,0
2017-11-01,22,2,2,0,1,1,2,0,4,6,42,1,0
2017-12-01,88,2,0,0,1,1,2,1,8,25,34,1,0
2018-01-01,30,2,4,1,3,1,2,1,8,18,29,4,1
2018-02-01,46,2,2,0,2,1,0,1,7,15,41,6,0
2018-03-01,10,4,2,0,2,1,10,1,12,33,37,2,0
2018-04-01,46,3,3,0,3,1,2,2,13,28,29,5,0
2018-05-01,1,1,0,0,0,0,0,0,1,0,27,3,0
2018-06-01,2,1,0,0,0,0,0,2,4,18,20,3,1
2018-07-01,4,1,0,0,0,0,0,0,2,5,48,1,0
2018-08-01,0,0,0,0,0,0,0,1,1,3,39,6,1
2018-09-01,0,0,0,0,0,0,0,0,0,0,31,5,0
2018-10-01,0,0,0,0,0,0,0,0,0,0,35,4,1
2018-11-01,0,0,0,0,0,0,0,0,1,0,29,2,0
2018-12-01,5,3,1,0,0,0,1,0,3,5,36,6,0
2019-01-01,17,2,4,0,4,1,27,0,6,17,29,3,0
2019-02-01,5,3,2,0,1,1,4,1,1,3,29,2,0
2019-03-01,41,1,0,1,1,1,2,0,8,12,36,3,0
2019-04-01,48,1,0,0,0,0,0,0,1,0,37,5,0
2019-05-01,125,1,0,0,0,0,0,0,9,16,36,4,0
2019-06-01,20,2,1,0,0,0,5,1,13,32,30,7,0
2019-07-01,141,4,0,0,1,1,5,2,14,37,36,3,0
2019-08-01,99,1,0,0,0,0,0,1,5,2,20,7,0
2019-09-01,24,1,0,0,0,0,0,1,4,7,36,1,0
2019-10-01,0,0,0,0,0,0,0,0,0,0,24,2,0
2019-11-01,0,0,0,0,0,0,0,0,1,3,25,7,0
2019-12-01,0,0,0,0,0,0,0,0,5,6,17,0,0
2020-01-01,0,0,0,0,0,0,0,1,1,1,15,3,0
2020-02-01,0,0,0,0,0,0,0,1,4,10,15,9,0
2020-03-01,45,1,1,0,0,0,4,3,8,33,24,3,0
2020-04-01,17,1,0,0,1,1,0,0,1,4,19,0,0
