dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-05-01,58,3,16,2,14,1,32,0,16,16,38,1,1
2015-06-01,56,2,12,0,12,1,8,0,18,8,3,1,1
2015-07-01,29,1,2,0,2,1,0,0,5,10,1,0,0
2015-08-01,44,3,2,0,2,1,4,0,5,4,11,1,1
2015-09-01,111,6,11,1,10,2,36,3,18,46,53,6,2
2015-10-01,6,3,3,1,2,1,6,0,3,3,25,2,1
2015-11-01,13,3,7,1,4,1,11,0,5,5,30,5,1
2015-12-01,21,4,5,2,3,1,39,0,7,24,31,2,5
2016-01-01,64,1,2,0,3,1,1,0,5,2,24,4,4
2016-02-01,5,1,1,0,1,1,0,3,3,7,18,0,0
2016-03-01,75,5,4,0,4,1,2,0,18,18,15,5,2
2016-04-01,61,7,7,0,4,1,21,3,9,27,134,13,2
2016-05-01,26,4,6,3,5,1,9,1,12,14,87,11,4
2016-06-01,3,2,1,0,1,1,0,0,1,0,52,6,1
2016-07-01,11,3,3,0,3,1,10,0,5,7,56,37,5
2016-08-01,5,3,4,0,2,1,7,0,3,3,56,9,1
2016-09-01,34,5,7,1,3,1,21,1,8,17,86,17,1
2016-10-01,6,3,4,0,1,1,11,0,7,24,41,12,3
2016-11-01,0,0,0,1,0,0,1,0,1,1,40,6,3
2016-12-01,15,1,0,2,6,1,25,1,10,43,45,7,3
2017-01-01,19,2,6,1,4,1,18,1,5,10,55,6,2
2017-02-01,1,1,2,0,0,0,5,0,0,0,63,13,3
2017-03-01,5,2,1,0,1,1,4,1,2,2,75,8,4
2017-04-01,4,3,2,0,2,1,6,0,2,3,58,16,2
2017-05-01,5,4,3,0,1,1,6,2,1,8,62,10,5
2017-06-01,0,0,1,0,0,0,1,0,0,0,51,5,2
2017-07-01,0,0,0,0,0,0,0,0,1,3,60,13,1
2017-08-01,1,1,1,0,0,0,1,1,1,4,67,9,3
2017-09-01,1,1,0,0,0,0,0,0,0,0,91,14,7
2017-10-01,9,3,3,1,3,1,6,0,4,4,107,9,2
2017-11-01,6,1,1,0,3,1,1,0,11,13,61,10,4
2017-12-01,0,0,1,0,0,0,2,0,0,0,90,17,1
2018-01-01,28,3,4,2,1,1,7,1,4,5,88,19,6
2018-02-01,0,0,0,1,0,0,4,1,1,7,86,22,3
2018-03-01,3,2,1,0,0,0,1,0,0,0,92,46,8
2018-04-01,0,0,0,0,0,0,0,1,1,6,77,27,3
2018-05-01,12,1,0,2,4,1,16,0,9,19,70,18,5
2018-06-01,0,0,1,0,0,0,0,1,1,1,89,37,3
2018-07-01,0,0,0,0,0,0,0,1,0,0,91,45,1
2018-08-01,1,1,0,0,0,0,0,3,1,2,65,16,4
2018-09-01,22,4,3,0,1,1,14,0,1,6,67,22,3
2018-10-01,10,2,4,1,2,1,4,6,3,4,72,24,4
2018-11-01,2,2,2,0,1,1,2,2,1,1,66,8,0
2018-12-01,0,0,0,0,0,0,0,0,0,0,44,8,1
2019-01-01,0,0,0,0,0,0,0,1,1,1,56,16,1
2019-02-01,1,1,3,0,0,0,7,3,2,11,44,17,3
2019-03-01,14,3,2,2,2,1,4,1,1,15,41,226,7
