dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-10-01,202,2,2,0,2,1,4,0,11,19,103,6,3
2015-11-01,224,2,0,0,0,0,0,1,44,132,39,6,1
2015-12-01,186,2,0,0,0,0,0,1,45,137,52,11,2
2016-01-01,105,3,0,0,0,0,0,0,29,123,49,8,2
2016-02-01,187,5,2,1,1,1,4,1,63,206,47,12,3
2016-03-01,185,2,0,0,0,0,0,0,69,345,87,9,3
2016-04-01,131,2,0,0,0,0,0,1,81,225,96,11,4
2016-05-01,246,1,0,0,0,0,0,3,80,291,80,8,5
2016-06-01,165,4,0,0,0,0,0,2,62,257,86,14,2
2016-07-01,103,2,0,0,0,0,0,5,57,204,88,5,6
2016-08-01,129,1,0,0,0,0,0,1,49,195,97,9,4
2016-09-01,273,1,0,0,0,0,0,1,111,481,103,7,0
2016-10-01,263,6,0,0,0,0,0,5,119,380,155,15,2
2016-11-01,188,5,0,0,0,0,0,2,93,326,131,9,5
2016-12-01,213,2,0,0,0,0,0,6,85,272,153,13,3
2017-01-01,157,5,0,0,0,0,0,3,87,278,199,21,2
2017-02-01,242,1,0,0,0,0,0,6,133,550,169,8,2
2017-03-01,223,4,0,0,0,0,0,7,133,541,235,20,2
2017-04-01,139,4,1,1,0,0,4,6,75,290,195,13,2
2017-05-01,113,4,0,0,0,0,0,3,90,326,244,15,2
2017-06-01,80,3,0,0,0,0,0,9,67,276,194,14,1
2017-07-01,93,4,0,0,0,0,0,7,123,402,188,10,2
2017-08-01,112,5,0,0,0,0,0,19,125,480,182,12,0
2017-09-01,176,5,0,0,0,0,0,7,115,425,199,16,3
2017-10-01,266,6,0,0,0,0,0,9,158,435,217,21,2
2017-11-01,386,7,0,0,0,0,0,9,111,312,190,13,2
2017-12-01,312,8,0,0,0,0,0,11,88,303,183,14,0
2018-01-01,425,10,0,0,0,0,0,9,186,624,217,15,1
2018-02-01,228,6,0,0,0,0,0,15,107,322,202,13,2
2018-03-01,227,8,0,0,0,0,0,16,100,320,287,27,3
2018-04-01,200,9,0,0,0,0,0,23,116,349,286,20,1
2018-05-01,255,7,0,0,0,0,0,16,82,242,261,17,1
2018-06-01,282,6,0,0,0,0,0,12,167,460,260,11,0
2018-07-01,185,5,0,0,0,0,0,13,137,393,222,20,3
2018-08-01,281,8,1,0,1,1,2,22,180,729,241,22,2
2018-09-01,259,3,0,0,0,0,0,16,137,546,259,20,2
2018-10-01,275,6,0,0,0,0,0,31,152,540,253,20,0
2018-11-01,193,6,0,0,0,0,0,26,266,816,264,21,1
2018-12-01,318,11,1,1,0,0,4,24,115,446,281,20,0
2019-01-01,586,14,0,0,0,0,0,35,222,601,645,29,0
2019-02-01,381,4,0,0,0,0,0,31,149,349,338,21,2
2019-03-01,275,9,0,0,0,0,0,58,157,511,417,51,0
2019-04-01,417,9,0,0,0,0,0,42,156,461,431,32,1
2019-05-01,282,8,0,0,0,0,0,57,142,481,359,37,0
2019-06-01,127,7,0,0,0,0,0,52,78,249,319,34,3
2019-07-01,322,7,0,0,0,0,0,47,145,488,367,41,0
2019-08-01,321,8,0,0,0,0,0,59,185,722,347,45,1
2019-09-01,266,7,0,0,0,0,0,56,140,436,369,42,0
2019-10-01,157,7,0,0,0,0,0,93,323,1144,407,40,0
2019-11-01,211,6,0,0,0,0,0,57,189,813,348,38,0
2019-12-01,238,8,0,0,0,0,0,26,229,646,302,39,0
2020-01-01,298,8,0,0,0,0,0,84,251,1011,365,27,0
2020-02-01,248,12,0,0,0,0,0,96,200,810,400,38,0
2020-03-01,207,12,0,0,0,0,0,101,276,928,449,68,2
2020-04-01,235,6,0,0,0,0,0,71,275,1034,383,41,0
