dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-06-01,17,3,2,0,1,1,3,0,1,1,12,4,1
2015-07-01,10,1,0,0,1,1,1,0,1,1,5,2,2
2015-08-01,35,3,4,1,3,1,26,0,4,13,6,4,3
2015-09-01,56,3,5,1,3,1,13,0,4,6,36,4,1
2015-10-01,5,1,0,1,0,0,1,0,1,1,18,1,0
2015-11-01,32,2,1,0,1,1,2,0,1,1,19,2,3
2015-12-01,0,0,0,0,0,0,0,0,0,0,18,4,0
2016-01-01,8,1,0,0,0,0,0,0,0,0,38,3,1
2016-02-01,46,3,2,1,1,1,0,0,2,0,28,4,1
2016-03-01,267,2,2,1,1,1,0,0,2,0,83,11,2
2016-04-01,155,3,4,0,4,1,4,0,4,2,54,4,0
2016-05-01,4,1,0,0,0,0,0,0,0,0,37,3,1
2016-06-01,14,1,1,1,0,0,6,0,1,3,29,3,1
2016-07-01,2,1,0,0,0,0,0,0,0,0,22,2,1
2016-08-01,11,1,0,0,0,0,0,0,0,0,31,3,2
2016-09-01,16,1,0,0,0,0,0,0,0,0,10,5,2
2016-10-01,0,0,0,0,0,0,0,0,0,0,24,6,0
2016-11-01,2,2,1,0,1,1,0,0,1,0,15,1,3
2016-12-01,1,1,0,0,0,0,0,0,0,0,14,4,1
2017-01-01,31,2,3,0,2,1,44,0,2,17,27,4,1
2017-02-01,1,1,1,1,1,1,10,0,2,10,21,4,1
2017-03-01,56,1,0,0,0,0,0,0,0,0,41,5,0
2017-04-01,0,0,1,1,0,0,12,0,1,6,21,3,0
2017-05-01,0,0,0,0,0,0,0,0,0,0,24,6,1
2017-06-01,0,0,0,0,0,0,0,0,0,0,27,3,1
2017-07-01,9,2,2,0,1,1,0,0,1,0,21,7,4
2017-08-01,3,1,0,0,0,0,0,0,0,0,37,7,2
2017-09-01,0,0,0,1,0,0,0,0,1,0,25,7,0
2017-10-01,5,2,2,0,2,1,6,0,2,3,32,6,1
2017-11-01,18,1,0,0,0,0,0,0,0,0,35,1,2
2017-12-01,56,3,1,0,1,1,0,0,1,0,24,6,0
2018-01-01,5,1,0,0,0,0,0,0,0,0,43,5,0
2018-02-01,0,0,0,0,0,0,0,0,0,0,44,5,1
2018-03-01,0,0,0,0,0,0,0,0,0,0,40,12,0
2018-04-01,1,1,0,0,0,0,0,0,0,0,55,7,1
2018-05-01,0,0,0,0,0,0,0,0,0,0,48,3,0
2018-06-01,0,0,1,1,0,0,44,0,1,22,46,6,1
2018-07-01,8,1,1,1,0,0,4,0,1,2,44,6,0
2018-08-01,1,1,0,0,0,0,0,0,0,0,44,11,1
2018-09-01,0,0,0,0,0,0,0,0,0,0,67,16,1
2018-10-01,1,1,0,0,0,0,0,0,0,0,56,10,1
2018-11-01,3,2,1,0,1,1,0,0,1,0,51,22,2
2018-12-01,0,0,0,0,0,0,0,0,0,0,116,31,1
2019-01-01,0,0,0,0,0,0,0,0,0,0,101,30,1
2019-02-01,0,0,0,0,0,0,0,0,0,0,73,26,0
2019-03-01,9,3,1,0,0,0,4,0,0,0,89,22,0
2019-04-01,0,0,0,0,0,0,0,0,0,0,103,34,0
2019-05-01,6,2,0,0,1,1,4,0,1,4,101,33,0
2019-06-01,1,1,0,0,0,0,0,0,0,0,59,18,1
2019-07-01,1,1,0,0,0,0,0,0,0,0,67,13,0
2019-08-01,1,1,0,0,0,0,0,0,0,0,49,10,1
2019-09-01,0,0,0,0,0,0,0,0,0,0,42,15,0
2019-10-01,2,1,0,0,0,0,0,0,0,0,59,132,2
