dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-05-01,236,6,7,1,5,1,20,0,16,40,12,0,3
2015-06-01,234,10,22,1,17,2,60,0,35,103,51,17,3
2015-07-01,190,11,20,4,19,3,74,0,34,77,10,8,1
2015-08-01,144,8,25,2,23,3,51,0,48,77,5,7,1
2015-09-01,108,8,13,2,12,3,51,0,19,37,58,8,2
2015-10-01,140,10,11,1,8,2,17,0,15,19,20,7,1
2015-11-01,116,9,12,1,11,2,42,0,25,41,19,5,2
2015-12-01,80,7,10,1,8,2,26,0,17,33,47,11,0
2016-01-01,161,8,35,1,14,2,91,0,21,65,38,7,3
2016-02-01,252,8,29,4,40,3,45,0,74,85,54,11,0
2016-03-01,109,6,17,5,13,2,59,0,45,122,48,8,5
2016-04-01,222,11,57,12,46,2,322,0,71,195,49,9,1
2016-05-01,69,7,27,9,16,2,154,0,37,91,53,8,1
2016-06-01,81,12,20,1,18,2,110,0,75,199,67,14,0
2016-07-01,149,13,26,8,22,2,171,0,98,235,81,11,2
2016-08-01,182,13,33,5,30,2,246,0,121,345,97,5,1
2016-09-01,271,12,50,4,44,2,222,0,104,222,110,9,0
2016-10-01,291,13,56,3,56,2,273,0,108,223,99,18,0
2016-11-01,57,6,7,4,5,2,41,0,59,181,123,12,0
2016-12-01,58,7,7,2,4,2,31,0,28,47,104,9,2
2017-01-01,50,7,5,1,5,1,31,0,48,108,154,15,1
2017-02-01,39,7,7,1,5,2,31,0,27,81,104,15,1
2017-03-01,78,15,15,0,16,2,101,0,86,266,124,17,0
2017-04-01,19,7,14,2,11,2,97,0,27,77,132,15,0
2017-05-01,9,4,12,1,4,1,47,0,17,31,144,17,1
2017-06-01,35,13,13,0,16,2,93,0,70,221,146,14,0
2017-07-01,41,6,14,4,9,1,67,0,54,142,105,8,0
2017-08-01,25,2,12,1,11,2,53,0,56,91,135,12,0
2017-09-01,36,3,13,2,11,2,72,0,105,227,101,10,0
2017-10-01,23,2,7,2,6,2,47,0,63,99,103,8,0
2017-11-01,18,2,9,0,7,1,54,0,42,64,109,6,0
2017-12-01,5,3,5,1,3,1,21,0,14,28,122,13,0
2018-01-01,19,3,11,0,9,2,23,0,72,169,115,10,0
2018-02-01,51,4,2,1,4,2,11,0,78,72,85,5,0
2018-03-01,52,2,0,0,0,0,0,0,75,55,136,3,0
2018-04-01,11,2,1,0,1,1,2,0,15,13,110,8,1
2018-05-01,10,2,1,0,0,0,2,0,18,8,105,9,0
2018-06-01,32,4,4,9,4,2,52,0,120,312,96,7,0
2018-07-01,25,4,5,1,3,2,26,1,52,80,105,8,0
2018-08-01,55,4,2,0,2,2,14,1,107,199,89,12,1
2018-09-01,13,3,1,0,2,1,2,1,33,93,62,8,0
2018-10-01,66,4,2,0,1,1,7,2,140,201,171,5,0
2018-11-01,68,5,40,1,34,3,75,2,91,157,151,7,0
2018-12-01,67,8,60,3,56,3,131,9,97,209,125,13,0
2019-01-01,47,9,46,3,43,3,96,5,81,154,162,15,0
2019-02-01,80,13,72,5,64,4,129,17,131,331,171,15,0
2019-03-01,68,15,68,5,62,4,166,7,123,322,190,23,0
2019-04-01,37,14,44,6,36,4,132,9,66,173,165,24,0
2019-05-01,24,11,29,5,22,3,126,13,58,190,158,19,0
2019-06-01,16,9,20,0,15,2,112,7,30,124,131,19,0
2019-07-01,38,14,27,3,29,3,128,7,60,203,119,18,0
2019-08-01,45,15,50,4,41,3,207,10,69,269,153,15,0
2019-09-01,34,11,46,9,30,2,164,11,66,245,112,8,0
2019-10-01,89,26,110,15,84,3,322,13,116,247,138,44,1
2019-11-01,46,11,33,4,43,2,157,11,58,175,116,8,0
2019-12-01,33,5,40,4,30,2,55,8,45,66,129,12,0
2020-01-01,40,12,45,4,39,2,71,15,61,158,164,15,1
2020-02-01,55,8,66,4,52,2,126,20,79,204,127,21,1
2020-03-01,58,10,55,12,44,2,157,18,87,260,105,17,0
2020-04-01,84,14,53,4,49,2,76,10,97,271,74,8,0
