dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-05-01,8,1,0,0,0,0,0,0,6,13,12,1,3
2015-06-01,20,4,2,0,2,2,4,0,2,2,46,6,2
2015-07-01,2,2,1,0,1,1,8,0,1,4,8,1,0
2015-08-01,34,4,2,0,2,1,6,0,2,3,41,8,1
2015-09-01,169,3,13,0,13,1,20,0,15,13,34,2,1
2015-10-01,62,4,6,0,5,1,0,0,5,0,11,4,0
2015-11-01,25,3,5,0,6,1,2,0,6,1,13,1,1
2015-12-01,30,2,5,0,4,1,6,0,4,3,4,3,1
2016-01-01,57,3,4,0,5,1,4,0,5,2,8,3,2
2016-02-01,63,4,6,0,6,1,4,0,9,29,9,4,1
2016-03-01,140,2,0,0,0,0,0,0,3,8,47,6,3
2016-04-01,55,3,3,0,2,1,2,0,4,7,10,4,2
2016-05-01,24,5,6,0,7,2,30,0,7,15,12,2,1
2016-06-01,0,0,0,0,0,0,0,0,0,0,13,5,0
2016-07-01,20,2,2,1,0,0,13,0,1,4,16,3,0
2016-08-01,71,3,1,0,1,1,2,0,7,20,9,6,2
2016-09-01,158,4,6,2,5,1,19,0,9,23,85,9,1
2016-10-01,105,6,14,2,12,2,22,0,23,35,18,7,0
2016-11-01,48,4,2,0,2,1,0,0,3,2,39,11,2
2016-12-01,36,4,6,1,4,1,2,0,7,10,16,5,2
2017-01-01,76,3,2,0,3,1,2,0,5,5,50,5,1
2017-02-01,143,2,0,0,0,0,0,0,2,5,57,12,0
2017-03-01,33,3,1,0,1,1,12,0,1,6,23,4,1
2017-04-01,31,2,2,0,2,1,0,0,7,30,21,4,0
2017-05-01,131,5,5,0,5,1,18,0,10,28,49,14,0
2017-06-01,144,2,2,0,2,1,2,0,9,29,34,8,0
2017-07-01,53,1,0,0,0,0,0,0,1,1,73,14,0
2017-08-01,10,2,1,0,1,1,2,0,5,16,25,5,0
2017-09-01,29,3,2,0,2,1,0,0,3,3,19,5,2
2017-10-01,34,1,0,0,0,0,0,0,1,10,34,8,2
2017-11-01,95,3,2,0,2,1,4,0,4,6,32,3,0
2017-12-01,93,3,4,1,3,1,8,0,6,16,24,3,0
2018-01-01,238,2,2,1,1,1,22,0,6,19,58,11,0
2018-02-01,50,2,2,0,2,1,10,0,10,69,39,9,1
2018-03-01,14,1,0,0,0,0,0,0,1,3,35,4,2
2018-04-01,26,3,2,0,2,1,2,0,3,3,32,7,0
2018-05-01,2,2,1,0,1,1,2,0,1,1,27,5,0
2018-06-01,6,3,2,0,1,1,34,0,4,7,32,2,0
2018-07-01,16,2,0,0,1,1,34,0,1,34,27,6,0
2018-08-01,48,3,11,0,11,1,32,1,13,62,22,3,1
2018-09-01,2,1,0,0,0,0,0,0,0,0,17,6,0
2018-10-01,21,4,3,0,3,1,12,0,7,31,30,3,2
2018-11-01,17,1,0,0,0,0,0,0,10,23,44,6,0
2018-12-01,14,2,1,0,1,1,0,0,2,6,52,7,1
2019-01-01,40,2,1,0,0,0,3,0,3,10,47,10,0
2019-02-01,84,1,0,0,1,1,3,0,5,15,30,1,0
2019-03-01,7,1,0,0,0,0,0,0,0,0,36,4,0
2019-04-01,17,3,3,0,3,1,8,0,3,4,23,8,1
2019-05-01,20,1,1,0,0,0,1,0,0,0,25,4,0
2019-06-01,8,2,1,0,1,1,0,0,4,8,55,4,0
2019-07-01,14,3,3,1,2,1,3,1,10,23,43,9,0
2019-08-01,34,4,2,0,3,2,6,0,7,23,29,10,0
2019-09-01,50,2,1,0,1,1,0,0,3,2,34,4,0
2019-10-01,140,2,1,0,1,1,8,0,5,14,46,9,0
2019-11-01,77,3,6,2,4,1,46,0,13,67,27,10,0
2019-12-01,71,1,1,0,1,1,2,0,3,14,18,8,0
2020-01-01,20,2,1,0,1,1,2,1,7,12,32,7,0
2020-02-01,37,2,1,0,1,1,2,0,2,4,24,4,0
2020-03-01,188,2,1,0,1,1,8,2,8,29,42,8,0
2020-04-01,12,1,0,0,0,0,0,0,5,35,19,4,0
