dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-07-01,75,1,1,0,1,1,0,0,3,4,19,24,0
2016-08-01,34,1,0,0,0,0,0,0,2,2,3,1,0
2016-09-01,68,2,4,0,4,1,0,0,13,11,26,7,0
2016-10-01,62,1,0,0,0,0,0,0,5,29,20,5,0
2016-11-01,38,3,2,0,2,1,0,0,15,43,14,2,0
2016-12-01,82,2,5,0,5,1,2,0,12,21,14,4,0
2017-01-01,87,3,6,1,4,1,8,0,18,27,53,5,0
2017-02-01,65,3,4,2,2,1,5,0,15,14,43,2,0
2017-03-01,55,2,4,0,3,1,8,0,17,28,30,4,0
2017-04-01,137,5,19,0,19,1,18,0,24,27,24,7,0
2017-05-01,107,3,14,0,14,1,40,0,26,47,8,1,0
2017-06-01,35,4,13,0,12,1,22,0,13,10,20,3,1
2017-07-01,60,5,15,2,13,1,17,0,22,28,13,7,0
2017-08-01,67,4,16,2,14,1,2,0,17,2,18,4,0
2017-09-01,93,4,14,0,14,1,0,0,27,39,13,3,1
2017-10-01,217,4,40,6,32,1,18,0,49,37,27,5,0
2017-11-01,75,5,17,3,15,1,13,0,30,35,19,15,0
2017-12-01,48,4,9,0,7,1,9,0,9,9,19,1,0
2018-01-01,138,7,27,5,24,1,22,0,50,45,10,2,1
2018-02-01,123,5,19,5,14,1,4,0,29,33,20,6,1
2018-03-01,143,6,52,4,49,1,14,0,112,85,14,8,0
2018-04-01,32,6,15,2,13,1,2,0,30,22,36,6,0
2018-05-01,48,6,20,0,21,1,0,0,44,15,28,7,0
2018-06-01,20,3,9,0,8,1,0,0,24,35,22,8,1
2018-07-01,96,8,36,7,31,1,9,0,59,30,15,3,0
2018-08-01,77,6,3,1,2,1,4,0,32,30,14,5,0
2018-09-01,27,4,0,0,0,0,0,0,15,11,13,9,0
2018-10-01,187,8,1,2,0,0,5,0,108,64,16,5,0
2018-11-01,75,5,0,0,0,0,0,0,55,28,17,3,0
2018-12-01,17,6,0,0,0,0,0,0,20,7,9,6,0
2019-01-01,30,6,1,0,1,1,0,0,35,8,32,7,0
2019-02-01,25,5,1,0,1,1,0,0,50,41,14,2,0
2019-03-01,11,6,2,2,0,0,4,0,48,68,11,2,0
2019-04-01,15,6,2,2,0,0,6,0,17,5,11,4,1
2019-05-01,20,7,0,0,0,0,0,3,24,13,15,4,0
2019-06-01,16,6,1,0,1,1,0,2,16,6,8,4,0
2019-07-01,12,5,0,0,0,0,0,1,6,0,9,4,0
2019-08-01,5,4,0,0,0,0,0,1,5,4,8,5,0
2019-09-01,7,5,0,0,0,0,0,1,9,4,16,5,0
2019-10-01,14,3,0,0,0,0,0,0,13,16,9,0,0
2019-11-01,36,6,17,2,14,1,8,0,25,13,5,8,0
2019-12-01,40,3,19,0,20,1,12,0,24,10,8,3,0
2020-01-01,8,5,7,0,6,1,0,2,11,7,9,2,0
2020-02-01,18,4,9,2,7,1,6,3,14,7,8,6,1
2020-03-01,28,4,14,1,13,2,4,0,15,5,5,6,0
2020-04-01,4,2,2,0,2,1,3,1,8,2,4,3,0
