dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-04-01,11,2,2,0,2,1,14,0,2,7,9,1,2
2016-05-01,2,1,0,0,0,0,0,0,0,0,30,2,2
2016-06-01,5,1,0,0,0,0,0,0,2,5,13,1,0
2016-07-01,31,2,5,2,3,1,24,0,7,18,20,2,0
2016-08-01,4,1,0,0,0,0,0,0,0,0,18,3,0
2016-09-01,29,3,2,0,2,1,4,0,6,16,27,2,1
2016-10-01,18,3,4,0,3,1,1,1,9,20,219,6,0
2016-11-01,8,1,1,0,1,1,2,0,2,4,50,6,0
2016-12-01,16,2,2,1,2,1,17,0,7,21,20,3,0
2017-01-01,11,2,3,0,3,1,8,0,6,8,30,4,0
2017-02-01,15,3,9,1,6,1,34,0,11,23,29,4,1
2017-03-01,52,5,12,1,13,1,76,1,18,52,50,5,4
2017-04-01,0,0,0,0,0,0,0,0,0,0,29,8,0
2017-05-01,17,4,4,0,4,1,18,0,5,14,54,4,0
2017-06-01,6,2,4,0,3,1,16,0,4,7,36,5,0
2017-07-01,18,4,7,1,6,1,30,0,7,18,32,5,1
2017-08-01,25,3,8,0,7,1,20,0,11,27,38,5,2
2017-09-01,3,1,0,0,0,0,0,0,0,0,24,4,1
2017-10-01,1,1,2,1,0,0,13,1,2,5,21,4,1
2017-11-01,12,3,4,0,4,1,16,0,4,8,33,6,3
2017-12-01,4,3,2,0,2,1,8,0,2,6,47,8,0
2018-01-01,26,3,6,0,6,1,20,0,8,11,49,5,1
2018-02-01,28,1,4,0,5,1,7,2,9,11,48,8,3
2018-03-01,22,1,5,1,4,1,8,2,19,23,32,5,3
2018-04-01,10,2,3,1,4,1,18,0,6,13,55,5,1
2018-05-01,8,2,2,0,2,1,4,1,5,37,56,3,0
2018-06-01,3,1,1,0,1,1,0,2,2,10,43,2,1
2018-07-01,2,1,1,0,1,1,0,1,1,1,28,1,0
2018-08-01,32,2,4,0,4,1,10,0,4,5,50,4,0
2018-09-01,6,1,3,1,2,1,10,1,3,5,30,1,0
2018-10-01,0,0,1,0,0,0,6,0,0,0,40,4,2
2018-11-01,8,2,3,1,1,1,10,0,2,6,33,3,1
2018-12-01,2,1,0,0,2,1,4,0,2,4,48,4,1
2019-01-01,9,2,3,0,3,1,8,0,3,4,57,2,1
2019-02-01,9,1,4,0,4,1,0,2,4,5,34,4,0
2019-03-01,10,1,4,0,4,1,2,0,9,24,85,4,1
2019-04-01,6,2,5,0,1,1,9,1,1,1,81,3,0
2019-05-01,11,3,3,0,4,1,15,0,7,16,59,9,0
2019-06-01,6,2,1,0,3,1,5,2,4,9,65,4,1
2019-07-01,15,2,5,0,4,1,3,1,4,2,109,4,0
2019-08-01,0,0,0,0,0,0,0,0,0,0,49,4,0
2019-09-01,7,1,2,0,3,1,1,0,3,1,46,4,0
2019-10-01,4,2,3,0,2,1,20,0,4,13,70,7,0
2019-11-01,4,2,1,0,2,1,8,2,4,8,57,4,0
2019-12-01,6,1,2,0,1,1,0,1,3,8,51,4,0
2020-01-01,1,1,0,0,1,1,0,1,2,2,54,3,0
2020-02-01,2,2,2,0,1,1,14,0,1,3,92,5,0
2020-03-01,7,2,2,0,2,1,17,1,4,17,79,7,0
2020-04-01,8,3,4,0,3,1,10,1,4,18,47,7,0
