dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-06-01,0,0,0,0,0,0,0,0,10,51,0,0,6
2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1
2015-08-01,0,0,0,0,0,0,0,0,1,2,2,1,1
2015-09-01,0,0,0,0,0,0,0,0,7,16,1,1,3
2015-10-01,4,2,2,0,2,1,10,0,6,31,3,0,1
2015-11-01,0,0,0,0,0,0,0,0,2,4,1,0,2
2015-12-01,3,2,2,1,1,1,2,0,3,4,0,0,1
2016-01-01,2,2,1,0,1,1,2,0,5,20,3,2,1
2016-02-01,1,1,0,0,0,0,0,0,7,44,1,1,1
2016-03-01,0,0,1,1,0,0,0,0,8,31,3,2,3
2016-04-01,0,0,0,0,0,0,0,0,4,14,0,1,4
2016-05-01,0,0,1,1,0,0,0,0,8,23,2,1,1
2016-06-01,1,1,0,0,0,0,0,0,3,14,3,1,2
2016-07-01,0,0,0,0,0,0,0,0,5,37,6,1,1
2016-08-01,0,0,0,0,0,0,0,0,10,69,7,2,1
2016-09-01,0,0,1,0,0,0,7,0,3,23,1,0,0
2016-10-01,0,0,0,1,0,0,7,0,5,38,3,1,0
2016-11-01,0,0,0,0,0,0,0,0,8,28,3,2,1
2016-12-01,0,0,0,0,0,0,0,0,6,27,4,0,1
2017-01-01,1,1,0,0,0,0,0,0,7,33,6,1,0
2017-02-01,48,9,20,0,2,2,61,0,6,34,10,4,1
2017-03-01,70,8,13,2,17,2,43,0,36,105,8,2,1
2017-04-01,65,9,14,1,13,2,88,2,22,83,4,4,0
2017-05-01,90,11,13,0,13,1,61,0,19,64,11,6,0
2017-06-01,39,10,8,0,3,1,24,1,11,41,6,2,0
2017-07-01,72,11,10,0,6,2,21,0,9,12,9,1,1
2017-08-01,149,12,12,0,11,2,55,0,24,78,6,1,0
2017-09-01,157,14,14,1,11,2,143,0,24,130,4,3,0
2017-10-01,160,16,20,3,11,3,115,3,21,88,5,2,0
2017-11-01,220,14,22,3,14,2,121,0,47,203,19,6,1
2017-12-01,185,11,15,2,16,2,93,1,29,89,16,1,1
2018-01-01,227,11,10,0,23,1,116,0,34,155,13,5,1
2018-02-01,45,8,8,1,2,1,36,1,12,38,8,3,1
2018-03-01,85,13,10,1,12,2,65,0,28,142,9,3,2
2018-04-01,28,4,7,0,5,1,52,0,17,72,4,5,0
2018-05-01,94,10,13,1,14,2,47,0,29,120,9,6,1
2018-06-01,31,8,9,2,3,1,52,0,9,22,4,0,1
2018-07-01,104,12,12,1,14,3,104,0,42,180,5,3,0
2018-08-01,109,12,15,2,3,2,155,1,15,85,4,6,0
2018-09-01,127,10,6,0,8,2,26,1,17,35,18,6,0
2018-10-01,191,10,14,2,15,2,141,1,53,334,13,3,0
2018-11-01,177,13,12,0,9,1,75,1,31,235,5,3,0
2018-12-01,151,7,4,0,7,1,92,0,27,130,9,1,0
2019-01-01,154,13,8,0,2,1,69,2,17,95,16,5,0
2019-02-01,86,8,11,1,4,2,77,1,20,65,9,1,0
2019-03-01,256,14,9,0,5,1,61,1,42,134,13,6,0
2019-04-01,316,18,22,7,16,3,197,2,77,372,12,7,0
2019-05-01,194,14,27,8,13,2,163,9,45,202,10,3,0
2019-06-01,104,15,16,1,6,2,90,5,21,98,13,9,0
2019-07-01,64,10,9,0,3,2,31,4,17,73,22,6,0
2019-08-01,126,14,14,1,8,2,83,7,28,130,24,7,0
2019-09-01,99,11,9,0,3,1,29,6,13,57,6,5,0
2019-10-01,134,14,12,0,1,1,209,3,9,71,24,7,0
2019-11-01,218,17,15,3,16,1,187,6,86,417,16,9,1
2019-12-01,372,22,16,0,19,1,431,1,61,425,21,4,0
2020-01-01,621,23,34,8,30,2,561,4,58,444,23,15,2
2020-02-01,596,21,28,4,24,1,517,6,52,454,12,4,0
2020-03-01,395,17,34,2,38,1,547,16,70,678,11,4,0
2020-04-01,160,14,11,3,7,1,171,1,29,358,7,4,0
