dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2017-02-01,21,2,1,0,1,1,0,0,7,11,12,4,1
2017-03-01,30,4,7,0,6,1,9,0,10,12,28,9,1
2017-04-01,8,2,2,0,2,1,3,0,5,3,34,7,2
2017-05-01,3,3,2,0,1,1,4,0,4,5,60,18,0
2017-06-01,41,3,2,0,4,1,6,0,9,9,65,23,4
2017-07-01,22,3,4,1,3,2,8,0,8,17,86,20,1
2017-08-01,8,2,2,1,1,1,6,0,2,3,76,23,1
2017-09-01,17,2,1,0,1,1,4,0,2,4,89,34,5
2017-10-01,11,1,0,0,0,0,0,1,1,1,79,34,0
2017-11-01,17,4,3,0,2,1,6,5,10,32,105,33,1
2017-12-01,17,5,3,1,3,1,12,0,4,6,83,40,2
2018-01-01,7,3,3,0,0,0,3,1,0,2,73,29,1
2018-02-01,0,0,0,0,0,0,0,1,0,1,68,33,1
2018-03-01,0,0,0,0,0,0,0,3,0,0,70,42,5
2018-04-01,0,0,0,0,0,0,0,3,0,4,91,30,1
2018-05-01,0,0,0,0,0,0,0,2,0,0,68,46,0
2018-06-01,0,0,0,0,0,0,0,0,0,0,59,25,1
2018-07-01,1,1,1,0,0,0,6,2,0,1,60,25,1
2018-08-01,7,3,1,0,2,1,5,2,2,3,65,36,0
2018-09-01,0,0,0,0,0,0,0,1,1,4,44,22,1
2018-10-01,3,2,2,0,0,0,3,0,0,0,44,23,1
2018-11-01,0,0,0,0,0,0,0,0,0,0,50,22,0
2018-12-01,0,0,0,0,0,0,0,0,1,0,32,14,0
2019-01-01,2,2,2,0,0,0,5,0,0,0,32,26,1
2019-02-01,0,0,0,0,0,0,0,0,0,0,18,9,0
2019-03-01,0,0,0,0,0,0,0,0,0,0,21,12,0
2019-04-01,0,0,0,0,0,0,0,0,0,0,31,15,0
2019-05-01,0,0,0,0,0,0,0,0,0,0,19,12,0
2019-06-01,0,0,0,0,0,0,0,0,0,0,14,5,0
2019-07-01,0,0,0,0,0,0,0,0,0,0,13,8,0
2019-08-01,0,0,0,0,0,0,0,0,0,0,9,10,0
2019-09-01,0,0,0,0,0,0,0,0,0,0,8,6,0
2019-10-01,0,0,0,0,0,0,0,0,0,0,12,9,1
2019-11-01,0,0,0,0,0,0,0,0,0,0,6,1,0
2019-12-01,25,2,4,1,10,1,16,2,6,28,37,29,0
