dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2017-02-01,41,3,3,0,2,1,7,4,9,32,402,8,0
2017-03-01,6,1,0,0,0,0,0,0,1,1,29,0,0
2017-04-01,0,0,0,0,0,0,0,0,0,0,25,0,0
2017-05-01,0,0,0,0,0,0,0,0,1,2,30,2,0
2017-06-01,6,1,0,0,0,0,0,1,1,3,10,1,0
2017-07-01,5,1,0,0,0,0,0,1,1,12,22,1,0
2017-08-01,17,2,1,0,1,1,6,1,5,20,19,0,0
2017-09-01,4,2,2,0,1,1,6,1,4,11,20,2,0
2017-10-01,8,2,0,0,1,1,4,0,6,13,37,0,0
2017-11-01,4,2,1,0,1,1,2,2,2,20,48,2,0
2017-12-01,0,0,2,0,0,0,33,2,1,40,30,2,0
2018-01-01,19,2,0,0,1,1,1,1,5,28,43,0,0
2018-02-01,2,1,0,0,0,0,0,1,3,4,42,2,0
2018-03-01,2,1,0,0,0,0,0,3,3,24,31,1,0
2018-04-01,6,1,0,0,0,0,0,0,1,1,47,1,0
2018-05-01,2,1,1,0,0,0,1,4,1,7,47,4,0
2018-06-01,0,0,0,0,0,0,0,5,0,2,44,1,0
2018-07-01,0,0,0,0,0,0,0,3,2,6,65,4,0
2018-08-01,2,1,0,0,0,0,0,0,1,9,69,0,0
2018-09-01,9,1,0,0,0,0,0,3,2,8,37,0,0
2018-10-01,6,1,1,0,0,0,2,2,7,28,52,2,0
2018-11-01,0,0,0,0,0,0,0,4,0,1,64,1,0
2018-12-01,7,1,0,0,0,0,0,0,0,0,73,1,0
2019-01-01,0,0,0,1,0,0,3,1,2,4,60,1,0
2019-02-01,4,1,0,0,0,0,0,5,3,14,35,1,0
2019-03-01,2,1,0,0,0,0,0,7,3,8,68,1,0
2019-04-01,0,0,0,0,0,0,0,2,0,2,51,3,0
2019-05-01,3,1,1,0,0,0,5,3,2,15,57,1,0
2019-06-01,0,0,0,0,0,0,0,1,0,0,37,2,0
2019-07-01,4,1,0,1,0,0,5,2,2,8,51,4,0
2019-08-01,4,1,1,0,0,0,0,3,5,18,68,3,0
2019-09-01,0,0,0,0,0,0,0,2,0,0,57,3,0
2019-10-01,0,0,0,0,0,0,0,6,1,5,80,4,0
2019-11-01,0,0,1,0,0,0,0,5,1,2,55,1,0
2019-12-01,4,1,2,0,0,0,0,4,3,3,40,0,0
2020-01-01,0,0,1,0,0,0,0,3,2,17,58,4,0
2020-02-01,4,2,0,0,0,0,4,1,2,5,50,9,0
