dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-01-01,34,1,0,0,0,0,0,0,2,2,3,0,1
2015-02-01,11,2,0,0,0,0,0,0,2,17,2,0,1
2015-03-01,4,1,0,0,0,0,0,0,0,0,0,0,1
2015-04-01,37,3,3,0,3,1,24,0,7,34,5,2,2
2015-05-01,36,2,3,0,3,1,24,0,5,35,4,2,3
2015-06-01,1,1,0,0,0,0,0,0,2,13,2,0,1
2015-07-01,2,1,0,0,0,0,0,0,0,0,4,0,1
2015-08-01,26,3,2,0,2,1,6,0,7,45,5,2,2
2015-09-01,52,3,4,0,4,1,16,0,17,110,7,0,0
2015-10-01,95,4,12,0,11,1,176,0,19,204,6,2,1
2015-11-01,40,3,3,0,3,1,9,0,8,45,13,1,0
2015-12-01,181,5,6,2,4,2,112,0,34,322,16,4,0
2016-01-01,121,3,1,0,2,2,39,0,26,305,15,5,0
2016-02-01,47,2,0,0,0,0,0,0,15,139,13,2,0
2016-03-01,54,4,2,0,1,1,21,0,12,62,14,5,0
2016-04-01,26,3,1,0,2,1,21,0,15,138,13,4,1
2016-05-01,82,5,2,0,2,1,38,0,29,272,26,7,0
2016-06-01,70,3,2,0,2,1,22,0,38,238,23,4,0
2016-07-01,20,3,1,0,0,0,1,0,11,74,20,5,0
2016-08-01,7,1,0,0,1,1,1,0,15,39,25,4,1
2016-09-01,37,2,1,0,1,1,2,0,41,170,26,6,1
2016-10-01,32,1,0,0,0,0,0,0,33,221,15,4,1
2016-11-01,65,3,2,0,0,0,5,0,26,155,15,5,0
2016-12-01,31,3,1,0,3,2,7,0,40,243,25,6,1
2017-01-01,69,4,2,0,1,1,8,0,42,211,25,5,0
2017-02-01,15,2,2,0,1,1,3,0,20,100,16,5,1
2017-03-01,9,6,6,0,2,2,15,0,14,35,30,7,0
2017-04-01,25,4,5,5,4,1,23,0,38,107,15,8,0
2017-05-01,34,6,3,0,3,1,9,0,40,166,29,7,0
2017-06-01,13,3,3,0,3,1,10,0,32,136,17,7,0
2017-07-01,11,2,1,0,3,1,6,0,25,62,21,6,0
2017-08-01,61,4,3,0,3,1,12,0,42,175,32,6,0
2017-09-01,112,4,4,1,3,1,32,0,54,299,40,6,0
2017-10-01,43,1,0,0,0,0,0,0,44,215,29,3,1
2017-11-01,30,2,1,0,1,1,2,0,46,202,36,7,1
2017-12-01,59,2,1,0,1,1,10,5,62,417,22,6,2
2018-01-01,13,1,1,0,0,0,10,0,23,100,16,5,0
2018-02-01,5,2,1,0,1,1,2,2,22,62,21,7,0
2018-03-01,38,2,1,0,1,1,2,2,61,236,28,2,0
2018-04-01,24,3,2,0,1,1,3,0,20,39,16,9,0
2018-05-01,72,2,1,0,2,1,3,2,28,118,22,4,0
2018-06-01,25,1,0,0,0,0,0,2,13,48,32,6,0
2018-07-01,5,3,1,0,1,1,2,4,13,41,15,6,0
2018-08-01,11,1,0,0,0,0,0,2,7,21,34,6,0
2018-09-01,5,3,1,1,1,1,12,0,4,19,18,8,0
2018-10-01,7,2,1,0,1,1,2,4,20,70,24,3,0
2018-11-01,7,3,1,0,0,0,3,1,4,23,15,4,0
2018-12-01,2,1,1,0,0,0,4,2,0,1,10,4,0
2019-01-01,0,0,0,0,0,0,0,1,1,5,17,4,0
2019-02-01,2,1,0,0,2,1,7,4,10,50,27,5,0
2019-03-01,7,3,3,0,1,1,9,2,24,74,24,11,0
2019-04-01,87,2,3,1,4,1,11,1,89,477,38,8,0
2019-05-01,68,2,3,0,2,1,6,16,29,227,31,4,0
2019-06-01,0,0,0,0,0,0,0,16,7,56,16,5,0
2019-07-01,1,1,1,0,0,0,1,14,1,35,18,3,0
2019-08-01,0,0,0,0,0,0,0,10,4,12,29,6,0
2019-09-01,7,3,1,1,3,1,3,2,21,90,13,36,0
